Voltage	Current	Temperature
33.010140	0.006289	22.760156
33.060745	0.006368	22.747412
33.111141	0.006442	22.752979
33.161541	0.006519	22.750049
33.211956	0.006602	22.748877
33.262276	0.006679	22.758447
33.312736	0.006760	22.752637
33.363117	0.006838	22.750439
33.413513	0.006921	22.750537
33.463928	0.007004	22.743555
33.509903	0.007083	22.748779
33.560280	0.007169	22.751611
33.610672	0.007254	22.739209
33.661125	0.007341	22.751074
33.711468	0.007431	22.754053
33.761852	0.007521	22.749023
33.812225	0.007614	22.751855
33.862583	0.007708	22.749365
33.912971	0.007800	22.752051
33.963375	0.007894	22.751953
34.009136	0.007985	22.743213
34.059433	0.008083	22.747803
34.109783	0.008179	22.742090
34.160194	0.008281	22.756885
34.210541	0.008382	22.754980
34.260963	0.008491	22.753174
34.311306	0.008596	22.751904
34.361599	0.008702	22.756348
34.412121	0.008811	22.745654
34.462429	0.008917	22.756641
34.508167	0.009020	22.749121
34.558598	0.009132	22.755078
34.608913	0.009248	22.752539
34.659439	0.009363	22.750537
34.709808	0.009482	22.755566
34.760124	0.009606	22.752930
34.810593	0.009723	22.747559
34.860867	0.009848	22.754297
34.911186	0.009970	22.750781
34.961605	0.010094	22.752246
35.007385	0.010217	22.760938
35.057659	0.010343	22.751318
35.108047	0.010476	22.754590
35.158398	0.010609	22.762842
35.208775	0.010743	22.745117
35.259304	0.010881	22.753369
35.309719	0.011021	22.750732
35.360035	0.011166	22.754687
35.410378	0.011310	22.747949
35.460693	0.011455	22.750488
35.506409	0.011587	22.751367
