Voltage	Current	Temperature
33.010067	0.006287	22.742676
33.060642	0.006365	22.741309
33.111069	0.006438	22.749707
33.161442	0.006518	22.745459
33.211796	0.006594	22.745459
33.262173	0.006676	22.744043
33.312626	0.006754	22.745020
33.363003	0.006833	22.748730
33.413376	0.006917	22.748145
33.463779	0.007004	22.754932
33.509674	0.007078	22.747168
33.560207	0.007165	22.752148
33.610508	0.007250	22.749219
33.660965	0.007339	22.751709
33.711311	0.007429	22.748047
33.761646	0.007523	22.750928
33.812080	0.007609	22.747510
33.862431	0.007707	22.754932
33.912830	0.007801	22.751270
33.963242	0.007894	22.758838
34.009060	0.007981	22.749023
34.059303	0.008077	22.749756
34.109665	0.008178	22.753418
34.160053	0.008281	22.749561
34.210403	0.008380	22.756201
34.260807	0.008489	22.750000
34.311165	0.008596	22.752100
34.361416	0.008695	22.749268
34.411892	0.008812	22.754687
34.462215	0.008918	22.746777
34.507965	0.009018	22.754346
34.558437	0.009130	22.751514
34.608715	0.009250	22.751709
34.659222	0.009361	22.746777
34.709598	0.009481	22.744727
34.759968	0.009597	22.752979
34.810375	0.009721	22.755273
34.860741	0.009841	22.750537
34.911011	0.009968	22.746094
34.961376	0.010092	22.755908
35.007172	0.010210	22.757910
35.057404	0.010342	22.752783
35.107861	0.010472	22.760938
35.158207	0.010604	22.742090
35.208469	0.010742	22.751953
35.259060	0.010878	22.742383
35.309380	0.011018	22.755127
35.359757	0.011164	22.750830
35.410114	0.011309	22.753516
35.460388	0.011451	22.750977
35.506222	0.011590	22.747412
