Voltage	Current	Temperature
33.010345	0.006287	22.750586
33.060944	0.006362	22.741797
33.111393	0.006432	22.740332
33.161747	0.006513	22.738379
33.212212	0.006597	22.733203
33.262585	0.006669	22.737207
33.312969	0.006749	22.739697
33.363373	0.006830	22.735840
33.413822	0.006918	22.731543
33.464161	0.007001	22.733691
33.510174	0.007075	22.740186
33.560577	0.007160	22.743506
33.610962	0.007249	22.734570
33.661438	0.007337	22.728027
33.711781	0.007426	22.735400
33.762188	0.007512	22.734424
33.812561	0.007607	22.737402
33.862907	0.007700	22.734961
33.913277	0.007791	22.735986
33.963722	0.007891	22.734570
34.009533	0.007978	22.736035
34.059853	0.008080	22.735889
34.110153	0.008173	22.736426
34.160557	0.008276	22.736719
34.211002	0.008374	22.725488
34.261345	0.008478	22.733447
34.311733	0.008587	22.733545
34.361984	0.008694	22.736475
34.412529	0.008798	22.734424
34.462868	0.008910	22.738770
34.508575	0.009011	22.732178
34.559048	0.009126	22.741602
34.609375	0.009237	22.727539
34.659863	0.009356	22.735400
34.710293	0.009476	22.737842
34.760563	0.009591	22.733936
34.810921	0.009713	22.735010
34.861446	0.009839	22.734863
34.911648	0.009965	22.731250
34.962009	0.010089	22.740918
35.007812	0.010208	22.734082
35.058098	0.010337	22.733447
35.108482	0.010469	22.739404
35.158882	0.010604	22.741357
35.209244	0.010735	22.730713
35.259785	0.010875	22.737207
35.310131	0.011019	22.739355
35.360477	0.011156	22.737061
35.410889	0.011300	22.742432
35.461113	0.011448	22.734326
35.506985	0.011578	22.734473
