Voltage	Current	Temperature
33.011238	0.006256	22.543066
33.061867	0.006328	22.538770
33.112350	0.006404	22.548584
33.162773	0.006483	22.540479
33.213169	0.006561	22.543604
33.263508	0.006638	22.541211
33.313942	0.006715	22.542969
33.364445	0.006800	22.537598
33.414776	0.006877	22.542041
33.465191	0.006961	22.535986
33.511211	0.007042	22.550977
33.561634	0.007128	22.534717
33.612030	0.007211	22.546875
33.662456	0.007299	22.535791
33.712894	0.007389	22.542920
33.763294	0.007478	22.538623
33.813648	0.007566	22.533789
33.864021	0.007659	22.541699
33.914448	0.007751	22.537109
33.964851	0.007847	22.543896
34.010635	0.007934	22.541846
34.061020	0.008035	22.543799
34.111378	0.008132	22.540479
34.161690	0.008230	22.539258
34.212120	0.008333	22.531152
34.262554	0.008439	22.540918
34.312950	0.008537	22.541064
34.363262	0.008646	22.542139
34.413738	0.008758	22.541797
34.464069	0.008863	22.538184
34.509796	0.008963	22.545557
34.560284	0.009075	22.537109
34.610645	0.009190	22.530615
34.661133	0.009304	22.532080
34.711597	0.009423	22.539014
34.761951	0.009544	22.542529
34.812367	0.009663	22.535791
34.862736	0.009780	22.534131
34.913055	0.009905	22.533545
34.963436	0.010035	22.542480
35.009304	0.010152	22.539160
35.059620	0.010277	22.532471
35.110054	0.010408	22.547461
35.160408	0.010539	22.541211
35.210754	0.010671	22.536816
35.261349	0.010811	22.545459
35.311756	0.010953	22.539844
35.362068	0.011095	22.543750
35.412514	0.011234	22.548975
35.462788	0.011381	22.531641
35.508606	0.011512	22.545752
