Voltage	Current	Temperature
33.010044	0.006286	22.747217
33.060730	0.006363	22.749902
33.111134	0.006435	22.749463
33.161545	0.006514	22.745068
33.211891	0.006593	22.741846
33.262226	0.006670	22.745996
33.312637	0.006755	22.753857
33.363022	0.006835	22.743018
33.413479	0.006915	22.751074
33.463928	0.006999	22.746533
33.509830	0.007076	22.742187
33.560223	0.007162	22.748779
33.610588	0.007248	22.752148
33.661057	0.007334	22.753125
33.711403	0.007426	22.743652
33.761776	0.007513	22.737402
33.812126	0.007608	22.748633
33.862518	0.007699	22.747363
33.912849	0.007792	22.749121
33.963341	0.007890	22.744922
34.009106	0.007977	22.744287
34.059460	0.008078	22.746143
34.109787	0.008172	22.737207
34.160107	0.008274	22.741602
34.210518	0.008378	22.748389
34.260902	0.008481	22.746729
34.311260	0.008586	22.742383
34.361523	0.008695	22.745215
34.411987	0.008801	22.741797
34.462288	0.008910	22.736963
34.508072	0.009015	22.750732
34.558479	0.009125	22.737646
34.608780	0.009240	22.745313
34.659298	0.009358	22.743945
34.709656	0.009474	22.745410
34.760048	0.009598	22.734766
34.810390	0.009713	22.730811
34.860798	0.009839	22.734277
34.911175	0.009961	22.739453
34.961498	0.010086	22.734277
35.007240	0.010204	22.747412
35.057552	0.010335	22.746729
35.107960	0.010463	22.745996
35.158306	0.010601	22.741504
35.208599	0.010737	22.739648
35.259212	0.010875	22.748975
35.309525	0.011014	22.742090
35.359890	0.011158	22.741260
35.410252	0.011303	22.744385
35.460594	0.011443	22.748437
35.506313	0.011582	22.737207
