Voltage	Current	Temperature
33.010357	0.006239	22.527979
33.060993	0.006307	22.521924
33.111446	0.006387	22.534619
33.161735	0.006466	22.533838
33.212200	0.006538	22.534619
33.262531	0.006626	22.531592
33.313019	0.006699	22.532520
33.363392	0.006779	22.529541
33.413780	0.006864	22.531348
33.464123	0.006945	22.523584
33.510178	0.007019	22.532275
33.560555	0.007108	22.529150
33.610951	0.007193	22.529736
33.661396	0.007279	22.533887
33.711746	0.007370	22.537256
33.762161	0.007452	22.536475
33.812515	0.007548	22.528516
33.862938	0.007642	22.527197
33.913288	0.007737	22.520605
33.963657	0.007831	22.526025
34.009533	0.007912	22.535498
34.059815	0.008017	22.523877
34.110123	0.008112	22.530273
34.160511	0.008218	22.515283
34.210926	0.008316	22.518164
34.261356	0.008416	22.524756
34.311687	0.008521	22.534424
34.361977	0.008624	22.527051
34.412456	0.008733	22.533643
34.462753	0.008839	22.531836
34.508499	0.008941	22.520557
34.558975	0.009055	22.524512
34.609276	0.009167	22.518506
34.659775	0.009281	22.523730
34.710133	0.009401	22.532080
34.760540	0.009513	22.517969
34.810886	0.009632	22.541113
34.861244	0.009755	22.530957
34.911591	0.009884	22.523682
34.961903	0.010006	22.529248
35.007702	0.010121	22.534424
35.058025	0.010254	22.534961
35.108463	0.010380	22.540332
35.158787	0.010514	22.513818
35.209137	0.010649	22.525781
35.259697	0.010786	22.522998
35.310089	0.010924	22.534717
35.360424	0.011061	22.528809
35.410820	0.011208	22.516309
35.461124	0.011351	22.535254
35.506905	0.011484	22.527441
