Voltage	Current	Temperature
33.011879	0.006261	22.522559
33.062531	0.006335	22.532373
33.113022	0.006410	22.519727
33.163399	0.006487	22.524902
33.213783	0.006566	22.528027
33.264076	0.006643	22.520947
33.314610	0.006723	22.521143
33.364998	0.006806	22.531982
33.415470	0.006885	22.523682
33.465847	0.006969	22.524561
33.511894	0.007046	22.528027
33.562317	0.007131	22.534473
33.612679	0.007218	22.526758
33.663124	0.007307	22.524756
33.713505	0.007388	22.525342
33.763897	0.007483	22.528662
33.814323	0.007572	22.527637
33.864746	0.007664	22.524902
33.915077	0.007761	22.528027
33.965557	0.007855	22.525928
34.011372	0.007943	22.532227
34.061695	0.008041	22.524854
34.112030	0.008137	22.513428
34.162422	0.008240	22.516162
34.212860	0.008343	22.522900
34.263298	0.008448	22.527393
34.313694	0.008546	22.525635
34.363934	0.008655	22.522314
34.414425	0.008763	22.527100
34.464844	0.008873	22.523486
34.510597	0.008972	22.526514
34.561112	0.009083	22.526270
34.611416	0.009193	22.520947
34.662003	0.009317	22.525977
34.712414	0.009429	22.520557
34.762814	0.009548	22.517725
34.813160	0.009664	22.530127
34.863567	0.009792	22.533105
34.913864	0.009915	22.528076
34.964298	0.010037	22.526318
35.010098	0.010152	22.529688
35.060513	0.010286	22.521875
35.110882	0.010411	22.535937
35.161293	0.010547	22.534766
35.211647	0.010686	22.526025
35.262211	0.010823	22.521094
35.312675	0.010959	22.524365
35.363033	0.011100	22.526025
35.413444	0.011243	22.532227
35.463802	0.011386	22.527051
35.509556	0.011520	22.527051
