Voltage	Current	Temperature
33.010212	0.006284	22.742041
33.060848	0.006362	22.742236
33.111275	0.006433	22.740967
33.161728	0.006516	22.740234
33.212063	0.006596	22.743457
33.262417	0.006670	22.747852
33.312855	0.006754	22.732080
33.363236	0.006833	22.742676
33.413673	0.006916	22.740283
33.464088	0.006999	22.740283
33.509945	0.007077	22.731934
33.560413	0.007159	22.739453
33.610825	0.007249	22.743115
33.661232	0.007336	22.737305
33.711540	0.007423	22.748584
33.761986	0.007517	22.749463
33.812351	0.007607	22.738330
33.862736	0.007700	22.745703
33.913090	0.007795	22.745996
33.963497	0.007888	22.737646
34.009296	0.007976	22.745850
34.059650	0.008075	22.743262
34.109955	0.008173	22.737207
34.160232	0.008271	22.738770
34.210640	0.008376	22.740869
34.261059	0.008477	22.744336
34.311424	0.008587	22.743896
34.361687	0.008693	22.744873
34.412182	0.008800	22.741309
34.462566	0.008909	22.733545
34.508202	0.009014	22.739160
34.558720	0.009127	22.734521
34.609024	0.009239	22.740430
34.659496	0.009351	22.744531
34.709915	0.009470	22.739600
34.760281	0.009594	22.743750
34.810597	0.009711	22.740088
34.861053	0.009837	22.743799
34.911278	0.009962	22.737207
34.961693	0.010087	22.741699
35.007427	0.010202	22.737012
35.057781	0.010334	22.748047
35.108147	0.010461	22.740918
35.158554	0.010600	22.737012
35.208862	0.010733	22.743262
35.259438	0.010870	22.740479
35.309803	0.011012	22.744971
35.360088	0.011154	22.731787
35.410454	0.011297	22.737891
35.460770	0.011444	22.733643
35.506554	0.011581	22.743115
