Voltage	Current	Temperature
33.009872	0.006285	22.766846
33.060459	0.006358	22.759668
33.110920	0.006435	22.763867
33.161381	0.006520	22.758496
33.211685	0.006599	22.761377
33.262035	0.006674	22.761572
33.312538	0.006761	22.768018
33.362907	0.006838	22.762598
33.413322	0.006918	22.759180
33.463741	0.007001	22.759033
33.509697	0.007080	22.764551
33.560127	0.007168	22.753760
33.610474	0.007253	22.761768
33.660938	0.007342	22.760254
33.711292	0.007429	22.753125
33.761684	0.007526	22.758301
33.812008	0.007611	22.750342
33.862469	0.007709	22.756982
33.912823	0.007801	22.749707
33.963257	0.007899	22.757031
34.008991	0.007984	22.754443
34.059265	0.008083	22.758008
34.109627	0.008177	22.757910
34.160049	0.008283	22.761670
34.210354	0.008386	22.746045
34.260792	0.008485	22.753564
34.311146	0.008594	22.759961
34.361408	0.008703	22.762793
34.411831	0.008806	22.758057
34.462219	0.008918	22.758154
34.507946	0.009023	22.760156
34.558338	0.009136	22.763232
34.608666	0.009246	22.757178
34.659164	0.009361	22.755713
34.709545	0.009478	22.751904
34.759911	0.009601	22.768066
34.810288	0.009725	22.760010
34.860703	0.009842	22.753418
34.910965	0.009971	22.758105
34.961292	0.010096	22.763232
35.007069	0.010214	22.758301
35.057381	0.010344	22.761865
35.107819	0.010477	22.761426
35.158135	0.010608	22.764844
35.208485	0.010743	22.751611
35.258987	0.010881	22.762207
35.309425	0.011023	22.762207
35.359726	0.011162	22.757129
35.410084	0.011310	22.756982
35.460377	0.011452	22.765381
35.506153	0.011590	22.753906
