Voltage	Current	Temperature
33.011589	0.006249	22.507812
33.062306	0.006317	22.506641
33.112717	0.006401	22.508252
33.163124	0.006473	22.506836
33.213509	0.006551	22.517285
33.263912	0.006627	22.512158
33.314327	0.006707	22.506445
33.364731	0.006792	22.513330
33.415119	0.006875	22.516162
33.465508	0.006956	22.502393
33.511501	0.007035	22.510303
33.561943	0.007115	22.502539
33.612362	0.007203	22.509326
33.662758	0.007290	22.506592
33.713165	0.007380	22.508350
33.763592	0.007464	22.509277
33.813961	0.007557	22.512744
33.864418	0.007652	22.508301
33.914738	0.007743	22.509082
33.965206	0.007840	22.498633
34.010986	0.007927	22.509619
34.061321	0.008024	22.504248
34.111679	0.008121	22.502344
34.162090	0.008222	22.512207
34.212483	0.008323	22.504346
34.262924	0.008426	22.506592
34.313339	0.008530	22.507812
34.363586	0.008636	22.508301
34.414127	0.008749	22.501611
34.464474	0.008857	22.508057
34.510250	0.008950	22.501221
34.560703	0.009065	22.512402
34.611031	0.009180	22.509375
34.661522	0.009294	22.503955
34.711987	0.009411	22.513672
34.762363	0.009528	22.511182
34.812775	0.009649	22.509375
34.863148	0.009770	22.513916
34.913486	0.009893	22.505176
34.963928	0.010020	22.515283
35.009674	0.010136	22.504785
35.060013	0.010266	22.507959
35.110458	0.010395	22.513818
35.160797	0.010529	22.505371
35.211178	0.010662	22.506055
35.261726	0.010800	22.511914
35.312145	0.010936	22.509668
35.362507	0.011074	22.515137
35.412918	0.011219	22.514795
35.463215	0.011364	22.507373
35.509026	0.011494	22.512158
