Voltage	Current	Temperature
33.010441	0.006286	22.748535
33.061024	0.006362	22.741943
33.111435	0.006436	22.745264
33.161861	0.006514	22.741211
33.212208	0.006593	22.742187
33.262566	0.006672	22.741650
33.312977	0.006749	22.741211
33.363468	0.006836	22.737451
33.413818	0.006920	22.737598
33.464230	0.007000	22.739111
33.510231	0.007081	22.742529
33.560631	0.007163	22.739551
33.611008	0.007249	22.746191
33.661484	0.007337	22.746143
33.711811	0.007427	22.742139
33.762268	0.007518	22.735791
33.812573	0.007612	22.745313
33.862988	0.007700	22.741016
33.913319	0.007793	22.740430
33.963757	0.007890	22.735010
34.009525	0.007981	22.727979
34.059860	0.008074	22.740820
34.110203	0.008177	22.741895
34.160587	0.008275	22.746973
34.210995	0.008380	22.740625
34.261379	0.008485	22.736572
34.311779	0.008591	22.739600
34.361980	0.008690	22.741797
34.412476	0.008807	22.738428
34.462833	0.008916	22.741211
34.508579	0.009015	22.737451
34.559097	0.009129	22.747021
34.609364	0.009246	22.742529
34.659870	0.009357	22.736426
34.710251	0.009477	22.744092
34.760651	0.009595	22.740576
34.810993	0.009720	22.743311
34.861412	0.009846	22.739258
34.911720	0.009965	22.740625
34.962051	0.010088	22.741016
35.007820	0.010205	22.739355
35.058144	0.010337	22.736572
35.108593	0.010464	22.735205
35.158924	0.010601	22.739600
35.209271	0.010736	22.743604
35.259827	0.010875	22.736963
35.310215	0.011018	22.745801
35.360569	0.011158	22.737158
35.410961	0.011302	22.726611
35.461178	0.011448	22.745703
35.507053	0.011583	22.742187
