Voltage	Current	Temperature
33.008778	0.006291	22.776221
33.059372	0.006367	22.771484
33.109768	0.006441	22.768164
33.160164	0.006516	22.767920
33.210484	0.006596	22.764893
33.260807	0.006680	22.766650
33.311234	0.006759	22.765283
33.361633	0.006833	22.765381
33.411968	0.006920	22.766797
33.462376	0.007002	22.764941
33.508335	0.007077	22.765869
33.558746	0.007165	22.769189
33.609035	0.007254	22.764111
33.659485	0.007343	22.774072
33.709839	0.007434	22.764600
33.760250	0.007524	22.764404
33.810520	0.007611	22.763379
33.860939	0.007703	22.769043
33.911255	0.007798	22.776270
33.961685	0.007895	22.771631
34.007412	0.007981	22.776123
34.057671	0.008080	22.771436
34.108028	0.008183	22.769580
34.158352	0.008282	22.771680
34.208756	0.008386	22.771973
34.259079	0.008486	22.776416
34.309490	0.008594	22.774316
34.359673	0.008697	22.771777
34.410114	0.008810	22.771387
34.460419	0.008919	22.768164
34.506157	0.009020	22.770361
34.556618	0.009132	22.774756
34.606857	0.009244	22.769287
34.657326	0.009363	22.755811
34.707695	0.009477	22.773975
34.758068	0.009601	22.774707
34.808357	0.009719	22.765088
34.858734	0.009843	22.760156
34.908997	0.009967	22.770703
34.959293	0.010093	22.762598
35.005081	0.010208	22.773096
35.055340	0.010339	22.767871
35.105740	0.010471	22.766406
35.156067	0.010606	22.778027
35.206360	0.010743	22.768896
35.256851	0.010881	22.766455
35.307266	0.011019	22.760791
35.357559	0.011162	22.774658
35.407810	0.011304	22.776904
35.458103	0.011452	22.770117
35.503876	0.011584	22.766406
