Voltage	Current	Temperature
33.011303	0.006236	22.466113
33.061989	0.006310	22.463721
33.112408	0.006389	22.471533
33.162827	0.006460	22.470508
33.213268	0.006540	22.468359
33.263573	0.006619	22.464160
33.314110	0.006695	22.467969
33.364456	0.006775	22.459082
33.414822	0.006857	22.464941
33.465241	0.006938	22.467773
33.511181	0.007015	22.472705
33.561585	0.007102	22.465137
33.612060	0.007187	22.470361
33.662472	0.007272	22.462549
33.712864	0.007360	22.472852
33.763348	0.007452	22.462939
33.813637	0.007543	22.466748
33.864040	0.007632	22.469434
33.914398	0.007726	22.456738
33.964871	0.007820	22.460205
34.010651	0.007911	22.463477
34.060982	0.008009	22.469287
34.111374	0.008106	22.463867
34.161697	0.008206	22.461328
34.212154	0.008305	22.453906
34.262581	0.008409	22.467822
34.312962	0.008513	22.461523
34.363194	0.008616	22.464355
34.413742	0.008723	22.472998
34.464043	0.008833	22.469141
34.509800	0.008933	22.457861
34.560318	0.009044	22.470654
34.610634	0.009156	22.467529
34.661137	0.009271	22.465771
34.711540	0.009390	22.467383
34.761963	0.009511	22.475488
34.812298	0.009625	22.470410
34.862705	0.009752	22.459375
34.913078	0.009873	22.474512
34.963455	0.009999	22.471631
35.009308	0.010116	22.466455
35.059605	0.010244	22.469287
35.109989	0.010373	22.469727
35.160374	0.010504	22.466260
35.210743	0.010640	22.461426
35.261276	0.010777	22.471875
35.311718	0.010912	22.468164
35.362038	0.011050	22.472803
35.412441	0.011194	22.475781
35.462746	0.011338	22.479199
35.508579	0.011472	22.464795
