Voltage	Current	Temperature
33.010757	0.006231	22.456152
33.061428	0.006303	22.464844
33.111893	0.006376	22.459326
33.162270	0.006453	22.462061
33.212639	0.006534	22.451953
33.262997	0.006611	22.460791
33.313393	0.006691	22.457617
33.363838	0.006772	22.464062
33.414162	0.006854	22.461328
33.464607	0.006934	22.457471
33.510536	0.007012	22.459131
33.561012	0.007097	22.467090
33.611454	0.007184	22.461523
33.661839	0.007268	22.458301
33.712250	0.007355	22.452246
33.762577	0.007446	22.451807
33.812981	0.007538	22.460742
33.863380	0.007629	22.463135
33.913681	0.007722	22.464990
33.964165	0.007814	22.460693
34.009895	0.007902	22.452832
34.060276	0.008001	22.457422
34.110603	0.008102	22.466895
34.160995	0.008202	22.458887
34.211391	0.008302	22.460596
34.261822	0.008403	22.464453
34.312206	0.008509	22.458936
34.362423	0.008611	22.456250
34.412884	0.008724	22.459814
34.463284	0.008823	22.455029
34.508987	0.008926	22.460352
34.559486	0.009043	22.455176
34.609802	0.009154	22.463721
34.660206	0.009266	22.459131
34.710686	0.009381	22.458545
34.761024	0.009501	22.453027
34.811478	0.009623	22.447754
34.861855	0.009744	22.463330
34.912189	0.009867	22.454492
34.962547	0.009989	22.463623
35.008312	0.010106	22.461523
35.058674	0.010234	22.465381
35.109081	0.010367	22.455957
35.159367	0.010495	22.456885
35.209755	0.010625	22.456104
35.260315	0.010766	22.458398
35.310753	0.010907	22.456250
35.361057	0.011041	22.459473
35.411434	0.011186	22.461670
35.461689	0.011331	22.456201
35.507557	0.011463	22.457617
