Voltage	Current	Temperature
33.012081	0.006387	23.025781
33.062824	0.006464	23.018701
33.113251	0.006540	23.012012
33.163620	0.006621	23.020166
33.214100	0.006697	23.010693
33.264442	0.006779	23.021533
33.314918	0.006858	23.013916
33.365303	0.006945	23.013623
33.415726	0.007026	23.016602
33.466053	0.007112	23.023682
33.512100	0.007189	23.018311
33.562458	0.007277	23.009961
33.612884	0.007364	23.015381
33.663349	0.007454	23.008984
33.713707	0.007542	22.998193
33.764145	0.007635	23.001758
33.814560	0.007728	22.994531
33.865017	0.007822	23.007715
33.915329	0.007918	23.012500
33.965771	0.008012	23.008838
34.011581	0.008101	23.005811
34.061947	0.008206	23.001465
34.112347	0.008298	23.009766
34.162685	0.008400	23.006982
34.213051	0.008505	22.997754
34.263542	0.008612	22.997021
34.313972	0.008715	23.001660
34.364246	0.008828	22.996729
34.414707	0.008935	23.007373
34.465092	0.009044	23.002686
34.510860	0.009150	22.992480
34.561317	0.009259	22.997119
34.611702	0.009380	22.998926
34.662231	0.009497	22.996289
34.712589	0.009621	22.993750
34.763073	0.009735	22.989551
34.813408	0.009856	22.993164
34.863888	0.009984	22.994434
34.914211	0.010110	22.985791
34.964600	0.010238	22.987695
35.010384	0.010352	22.997998
35.060730	0.010488	22.989795
35.111099	0.010621	22.983057
35.161552	0.010759	22.988574
35.211842	0.010892	22.976611
35.262485	0.011032	22.978711
35.312927	0.011172	22.985742
35.363289	0.011317	22.982178
35.413696	0.011463	22.986768
35.463985	0.011608	22.981494
35.509823	0.011744	22.990820
