Voltage	Current	Temperature
33.010933	0.006233	22.492334
33.061520	0.006308	22.497949
33.112000	0.006388	22.501318
33.162369	0.006460	22.488379
33.212799	0.006540	22.507764
33.263123	0.006613	22.500537
33.313602	0.006694	22.503320
33.363968	0.006781	22.495166
33.414364	0.006859	22.499707
33.464756	0.006943	22.494238
33.510746	0.007018	22.503027
33.561161	0.007106	22.495703
33.611576	0.007191	22.496631
33.661923	0.007278	22.488184
33.712318	0.007364	22.489258
33.762814	0.007454	22.499561
33.813072	0.007546	22.493750
33.863571	0.007637	22.497852
33.913959	0.007730	22.503564
33.964394	0.007827	22.504004
34.010075	0.007912	22.489844
34.060471	0.008010	22.495117
34.110794	0.008106	22.507910
34.161152	0.008207	22.506104
34.211517	0.008308	22.505322
34.261959	0.008412	22.501611
34.312386	0.008516	22.501660
34.362625	0.008622	22.499463
34.413082	0.008732	22.505029
34.463436	0.008842	22.501807
34.509205	0.008937	22.494092
34.559677	0.009050	22.504395
34.609982	0.009162	22.496094
34.660484	0.009279	22.489990
34.710857	0.009391	22.498779
34.761257	0.009510	22.511182
34.811619	0.009631	22.500146
34.862060	0.009756	22.502100
34.912369	0.009875	22.500928
34.962727	0.009995	22.500146
35.008564	0.010121	22.506738
35.058819	0.010245	22.498193
35.109253	0.010378	22.513232
35.159638	0.010510	22.494922
35.209988	0.010648	22.505713
35.260536	0.010783	22.497168
35.310917	0.010919	22.500830
35.361248	0.011057	22.509131
35.411678	0.011196	22.501270
35.461975	0.011344	22.503955
35.507782	0.011474	22.499023
