Voltage	Current	Temperature
33.011234	0.006269	22.590527
33.061951	0.006342	22.582422
33.112339	0.006419	22.583789
33.162762	0.006496	22.584863
33.213158	0.006570	22.580078
33.263569	0.006653	22.577686
33.314060	0.006733	22.580664
33.364494	0.006816	22.584912
33.414825	0.006895	22.578076
33.465229	0.006979	22.576807
33.511265	0.007054	22.572119
33.561668	0.007139	22.581738
33.612038	0.007229	22.579736
33.662571	0.007316	22.574219
33.712940	0.007405	22.576904
33.763302	0.007492	22.586328
33.813663	0.007588	22.576025
33.864132	0.007677	22.573486
33.914501	0.007773	22.578320
33.964871	0.007868	22.569824
34.010773	0.007957	22.582861
34.061066	0.008050	22.576074
34.111454	0.008151	22.568799
34.161774	0.008252	22.573291
34.212208	0.008357	22.571240
34.262619	0.008454	22.576221
34.313019	0.008562	22.566504
34.363323	0.008671	22.579687
34.413799	0.008773	22.576172
34.464115	0.008883	22.580225
34.509987	0.008984	22.575977
34.560417	0.009103	22.573242
34.610760	0.009210	22.577637
34.661240	0.009323	22.579150
34.711636	0.009445	22.580273
34.762032	0.009561	22.578174
34.812492	0.009682	22.579297
34.862793	0.009804	22.574072
34.913117	0.009932	22.581787
34.963547	0.010053	22.581055
35.009403	0.010172	22.575391
35.059708	0.010298	22.572266
35.110065	0.010431	22.572363
35.160446	0.010562	22.575977
35.210854	0.010698	22.581152
35.261421	0.010839	22.578076
35.311848	0.010978	22.575146
35.362156	0.011112	22.574609
35.412586	0.011262	22.575928
35.462837	0.011404	22.571973
35.508690	0.011540	22.582031
