Voltage	Current	Temperature
33.010696	0.006241	22.520410
33.061321	0.006313	22.529785
33.111839	0.006386	22.521094
33.162163	0.006468	22.533398
33.212517	0.006540	22.517139
33.262882	0.006623	22.518066
33.313377	0.006701	22.524170
33.363728	0.006780	22.520557
33.414108	0.006863	22.525732
33.464523	0.006946	22.517236
33.510479	0.007023	22.515479
33.560864	0.007110	22.523779
33.611320	0.007197	22.530469
33.661774	0.007280	22.528662
33.712139	0.007366	22.526123
33.762527	0.007454	22.517969
33.812908	0.007549	22.526123
33.863323	0.007640	22.532275
33.913693	0.007738	22.525146
33.964104	0.007826	22.523535
34.009842	0.007913	22.521582
34.060219	0.008014	22.529102
34.110523	0.008112	22.531055
34.160858	0.008210	22.523047
34.211304	0.008314	22.535645
34.261643	0.008419	22.524268
34.312092	0.008521	22.521240
34.362358	0.008622	22.532715
34.412827	0.008729	22.532715
34.463139	0.008840	22.532422
34.508911	0.008938	22.526416
34.559368	0.009049	22.527881
34.609703	0.009164	22.529199
34.660171	0.009279	22.539307
34.710571	0.009398	22.524658
34.760986	0.009515	22.527295
34.811348	0.009633	22.520508
34.861698	0.009756	22.526904
34.912037	0.009881	22.523047
34.962395	0.010006	22.521484
35.008202	0.010123	22.520654
35.058559	0.010254	22.517383
35.108910	0.010379	22.517041
35.159325	0.010515	22.528076
35.209614	0.010646	22.516992
35.260197	0.010785	22.529932
35.310589	0.010920	22.525586
35.360958	0.011064	22.524805
35.411346	0.011206	22.535889
35.461590	0.011353	22.524561
35.507420	0.011483	22.532031
