Voltage	Current	Temperature
33.011860	0.006217	22.378320
33.062508	0.006294	22.378467
33.113030	0.006369	22.369092
33.163387	0.006442	22.383936
33.213818	0.006526	22.377100
33.264179	0.006605	22.379834
33.314602	0.006678	22.369922
33.365032	0.006759	22.378174
33.415508	0.006842	22.377197
33.465870	0.006922	22.383350
33.511871	0.006996	22.383105
33.562267	0.007086	22.374512
33.612724	0.007166	22.385742
33.663174	0.007254	22.380273
33.713596	0.007341	22.377881
33.763924	0.007435	22.393945
33.814358	0.007525	22.383691
33.864746	0.007617	22.377734
33.915196	0.007710	22.375635
33.965652	0.007802	22.386621
34.011402	0.007886	22.380566
34.061783	0.007987	22.390332
34.112091	0.008085	22.386377
34.162476	0.008183	22.384229
34.212978	0.008285	22.388379
34.263351	0.008388	22.379932
34.313698	0.008486	22.381152
34.364029	0.008597	22.376416
34.414555	0.008701	22.382275
34.464901	0.008811	22.380225
34.510674	0.008914	22.376318
34.561089	0.009027	22.382373
34.611416	0.009139	22.385400
34.661968	0.009250	22.377686
34.712379	0.009367	22.376953
34.762802	0.009485	22.379932
34.813194	0.009604	22.387891
34.863632	0.009723	22.364404
34.913998	0.009846	22.377832
34.964340	0.009968	22.383984
35.010181	0.010086	22.389404
35.060532	0.010210	22.383398
35.110916	0.010344	22.374658
35.161278	0.010476	22.377490
35.211750	0.010608	22.385107
35.262329	0.010743	22.389502
35.312771	0.010884	22.387988
35.363052	0.011020	22.383203
35.413483	0.011162	22.375293
35.463783	0.011309	22.375049
35.509628	0.011445	22.376904
