Voltage	Current	Temperature
33.011517	0.006241	22.494043
33.062164	0.006318	22.489307
33.112644	0.006388	22.488965
33.162975	0.006466	22.494775
33.213398	0.006545	22.487891
33.263718	0.006625	22.493213
33.314136	0.006704	22.490527
33.364616	0.006784	22.489209
33.414959	0.006863	22.491406
33.465370	0.006950	22.488770
33.511360	0.007027	22.491113
33.561741	0.007109	22.485693
33.612167	0.007192	22.494727
33.662621	0.007279	22.496289
33.713013	0.007375	22.488916
33.763443	0.007463	22.494727
33.813751	0.007551	22.496631
33.864185	0.007641	22.484326
33.914566	0.007736	22.489307
33.965050	0.007830	22.484814
34.010761	0.007914	22.495654
34.061150	0.008016	22.491357
34.111519	0.008111	22.490088
34.161884	0.008214	22.487061
34.212284	0.008315	22.496436
34.262745	0.008415	22.489404
34.313122	0.008526	22.492871
34.363403	0.008629	22.486475
34.413910	0.008735	22.479590
34.464237	0.008844	22.487158
34.510021	0.008946	22.487012
34.560497	0.009056	22.495996
34.610802	0.009167	22.497998
34.661308	0.009285	22.486719
34.711762	0.009401	22.491162
34.762161	0.009519	22.490479
34.812504	0.009637	22.491260
34.862934	0.009759	22.491846
34.913326	0.009884	22.487988
34.963623	0.010008	22.496973
35.009525	0.010121	22.488086
35.059834	0.010255	22.499609
35.110222	0.010384	22.483350
35.160584	0.010517	22.491406
35.210915	0.010652	22.485889
35.261528	0.010788	22.491260
35.311935	0.010924	22.493164
35.362289	0.011064	22.480371
35.412716	0.011210	22.490088
35.462952	0.011353	22.487988
35.508797	0.011485	22.492676
