Voltage	Current	Temperature
33.011635	0.006213	22.369043
33.062359	0.006292	22.370850
33.112816	0.006363	22.368359
33.163258	0.006441	22.359473
33.213596	0.006518	22.360156
33.263920	0.006600	22.360791
33.314457	0.006678	22.364355
33.364883	0.006754	22.371533
33.415279	0.006838	22.366992
33.465683	0.006921	22.371973
33.511646	0.006999	22.370264
33.562100	0.007078	22.369873
33.612492	0.007168	22.368652
33.662983	0.007254	22.367773
33.713375	0.007343	22.363965
33.763740	0.007431	22.371875
33.814098	0.007521	22.366504
33.864502	0.007616	22.372559
33.914921	0.007707	22.366699
33.965389	0.007804	22.367236
34.011219	0.007886	22.373633
34.061520	0.007988	22.366943
34.111866	0.008082	22.369629
34.162258	0.008183	22.372314
34.212643	0.008281	22.365234
34.263107	0.008388	22.366357
34.313549	0.008489	22.360400
34.363747	0.008598	22.366162
34.414272	0.008704	22.374414
34.464630	0.008811	22.367480
34.510384	0.008910	22.370264
34.560844	0.009021	22.371729
34.611237	0.009130	22.368750
34.661678	0.009246	22.372705
34.712089	0.009365	22.368066
34.762554	0.009481	22.368018
34.812942	0.009603	22.368750
34.863365	0.009726	22.368311
34.913670	0.009845	22.376953
34.964073	0.009972	22.366895
35.009911	0.010084	22.371045
35.060234	0.010213	22.363086
35.110619	0.010343	22.373437
35.161064	0.010477	22.373975
35.211391	0.010607	22.362451
35.261986	0.010742	22.366113
35.312443	0.010880	22.364990
35.362763	0.011023	22.370166
35.413151	0.011159	22.368896
35.463455	0.011307	22.367285
35.509266	0.011438	22.372217
