Voltage	Current	Temperature
33.010971	0.006234	22.481299
33.061596	0.006310	22.476367
33.112049	0.006384	22.480127
33.162418	0.006460	22.478076
33.212837	0.006536	22.485645
33.263229	0.006619	22.485937
33.313694	0.006698	22.483643
33.364052	0.006784	22.485693
33.414455	0.006855	22.485840
33.464840	0.006942	22.487451
33.510822	0.007018	22.483789
33.561287	0.007102	22.486523
33.611694	0.007186	22.481250
33.662128	0.007275	22.476318
33.712440	0.007361	22.485645
33.762905	0.007451	22.477148
33.813229	0.007539	22.489990
33.863659	0.007632	22.479541
33.914017	0.007728	22.486523
33.964451	0.007824	22.482275
34.010300	0.007910	22.484814
34.060539	0.008004	22.478516
34.110970	0.008105	22.493652
34.161255	0.008203	22.486377
34.211708	0.008306	22.488379
34.262108	0.008405	22.497754
34.312473	0.008514	22.484521
34.362763	0.008617	22.478369
34.413189	0.008727	22.472754
34.463604	0.008830	22.480957
34.509335	0.008934	22.478857
34.559795	0.009044	22.481494
34.610104	0.009157	22.487500
34.660603	0.009269	22.484229
34.710987	0.009389	22.469336
34.761433	0.009507	22.483105
34.811756	0.009630	22.485889
34.862179	0.009748	22.485107
34.912502	0.009872	22.475000
34.962837	0.009996	22.483691
35.008701	0.010119	22.480469
35.059044	0.010242	22.485010
35.109455	0.010370	22.471680
35.159737	0.010500	22.486182
35.210110	0.010636	22.487158
35.260696	0.010776	22.483984
35.311100	0.010910	22.481055
35.361446	0.011049	22.485742
35.411850	0.011196	22.485937
35.462124	0.011340	22.480518
35.507877	0.011474	22.484863
