Voltage	Current	Temperature
33.010071	0.006240	22.546094
33.060699	0.006314	22.535498
33.111164	0.006392	22.545605
33.161533	0.006468	22.537061
33.211906	0.006547	22.537793
33.262276	0.006623	22.525879
33.312683	0.006703	22.531104
33.363110	0.006783	22.536816
33.413521	0.006867	22.540186
33.463837	0.006949	22.543945
33.509895	0.007027	22.541162
33.560242	0.007109	22.541895
33.610645	0.007196	22.535010
33.661114	0.007282	22.542627
33.711433	0.007371	22.541064
33.761864	0.007463	22.546143
33.812202	0.007552	22.547900
33.862598	0.007645	22.539746
33.912926	0.007736	22.538965
33.963409	0.007834	22.543555
34.009220	0.007921	22.531885
34.059525	0.008016	22.534570
34.109810	0.008116	22.533740
34.160179	0.008212	22.531934
34.210514	0.008316	22.543848
34.260994	0.008419	22.542920
34.311333	0.008523	22.543262
34.361607	0.008633	22.545068
34.412033	0.008740	22.538184
34.462402	0.008844	22.536426
34.508133	0.008943	22.531934
34.558617	0.009056	22.547363
34.608883	0.009167	22.544971
34.659420	0.009287	22.543555
34.709763	0.009405	22.541504
34.760143	0.009523	22.539404
34.810467	0.009639	22.539307
34.860821	0.009761	22.540430
34.911163	0.009885	22.539941
34.961487	0.010011	22.546045
35.007328	0.010125	22.540381
35.057606	0.010256	22.543262
35.108009	0.010390	22.537598
35.158352	0.010515	22.539941
35.208717	0.010652	22.539697
35.259205	0.010790	22.533594
35.309609	0.010928	22.532324
35.359947	0.011065	22.537402
35.410263	0.011212	22.544092
35.460518	0.011352	22.538135
35.506382	0.011485	22.543848
