Voltage	Current	Temperature
33.010948	0.006232	22.474756
33.061638	0.006304	22.479346
33.112045	0.006382	22.481055
33.162399	0.006460	22.478320
33.212879	0.006537	22.477490
33.263218	0.006617	22.481738
33.313660	0.006693	22.479883
33.364063	0.006774	22.482080
33.414478	0.006855	22.481787
33.464874	0.006936	22.477734
33.510864	0.007016	22.489404
33.561256	0.007101	22.481543
33.611687	0.007185	22.483691
33.662144	0.007270	22.486572
33.712521	0.007362	22.476123
33.762898	0.007449	22.479639
33.813286	0.007540	22.481934
33.863693	0.007633	22.480469
33.914062	0.007731	22.494189
33.964497	0.007820	22.491895
34.010258	0.007907	22.487012
34.060608	0.008009	22.492236
34.110939	0.008103	22.491016
34.161297	0.008203	22.489990
34.211746	0.008306	22.486377
34.262177	0.008410	22.474023
34.312519	0.008512	22.474023
34.362816	0.008617	22.479883
34.413315	0.008726	22.478564
34.463692	0.008834	22.478418
34.509399	0.008932	22.487598
34.559891	0.009043	22.477148
34.610272	0.009159	22.484131
34.660683	0.009276	22.480908
34.711143	0.009389	22.477881
34.761490	0.009508	22.487646
34.811924	0.009627	22.477881
34.862266	0.009749	22.489746
34.912533	0.009870	22.493408
34.962982	0.009997	22.483740
35.008793	0.010114	22.486719
35.059124	0.010242	22.473633
35.109524	0.010374	22.489160
35.159840	0.010504	22.488281
35.210251	0.010635	22.483398
35.260860	0.010774	22.479980
35.311157	0.010912	22.482520
35.361526	0.011050	22.477148
35.411980	0.011197	22.475879
35.462250	0.011337	22.485205
35.508026	0.011472	22.482666
