Voltage	Current	Temperature
33.010872	0.006232	22.452100
33.061504	0.006302	22.452393
33.112015	0.006379	22.454785
33.162392	0.006455	22.455713
33.212757	0.006530	22.466602
33.263142	0.006611	22.459717
33.313545	0.006686	22.458398
33.363957	0.006771	22.466211
33.414337	0.006855	22.464209
33.464718	0.006932	22.458936
33.510727	0.007012	22.453369
33.561199	0.007098	22.456738
33.611591	0.007179	22.455078
33.661968	0.007269	22.455762
33.712387	0.007356	22.458887
33.762760	0.007446	22.454785
33.813118	0.007537	22.456592
33.863563	0.007629	22.451416
33.913910	0.007721	22.463916
33.964333	0.007816	22.452441
34.010090	0.007904	22.465771
34.060421	0.008001	22.455811
34.110752	0.008096	22.456396
34.161186	0.008200	22.458154
34.211594	0.008301	22.455176
34.261936	0.008405	22.452637
34.312382	0.008505	22.453516
34.362659	0.008610	22.453809
34.413166	0.008716	22.454004
34.463501	0.008827	22.451758
34.509266	0.008927	22.459717
34.559700	0.009039	22.457764
34.610046	0.009150	22.453857
34.660500	0.009264	22.457764
34.710960	0.009380	22.455713
34.761322	0.009497	22.462842
34.811676	0.009617	22.471094
34.862087	0.009744	22.461377
34.912437	0.009863	22.463184
34.962811	0.009990	22.452148
35.008579	0.010101	22.463428
35.058899	0.010236	22.463086
35.109272	0.010362	22.467822
35.159676	0.010493	22.463574
35.209984	0.010631	22.467432
35.260643	0.010763	22.467480
35.311001	0.010905	22.459326
35.361313	0.011042	22.462598
35.411705	0.011180	22.459863
35.461994	0.011329	22.460010
35.507862	0.011466	22.464941
