Voltage	Current	Temperature
33.011791	0.006259	22.512842
33.062427	0.006334	22.512305
33.112953	0.006408	22.519385
33.163296	0.006484	22.513330
33.213684	0.006564	22.522998
33.264091	0.006643	22.520020
33.314564	0.006723	22.512256
33.364975	0.006804	22.519580
33.415386	0.006889	22.520801
33.465794	0.006971	22.530420
33.511799	0.007044	22.526025
33.562233	0.007130	22.521777
33.612675	0.007216	22.516797
33.663136	0.007300	22.522754
33.713547	0.007393	22.509717
33.763908	0.007480	22.513086
33.814262	0.007572	22.520996
33.864719	0.007662	22.517969
33.915085	0.007759	22.523535
33.965546	0.007851	22.529980
34.011364	0.007942	22.517725
34.061691	0.008039	22.518359
34.112095	0.008137	22.521338
34.162476	0.008241	22.518652
34.212910	0.008337	22.531104
34.263302	0.008443	22.523730
34.313671	0.008547	22.520947
34.363987	0.008653	22.521094
34.414463	0.008761	22.516602
34.464901	0.008871	22.526758
34.510624	0.008971	22.516016
34.561142	0.009079	22.526172
34.611469	0.009195	22.520557
34.661980	0.009313	22.522021
34.712395	0.009426	22.509082
34.762772	0.009545	22.519629
34.813168	0.009669	22.515283
34.863571	0.009792	22.511475
34.913929	0.009910	22.514160
34.964359	0.010037	22.523584
35.010178	0.010153	22.514697
35.060516	0.010284	22.520068
35.110966	0.010414	22.515479
35.161316	0.010542	22.512402
35.211693	0.010686	22.515234
35.262234	0.010822	22.519922
35.312702	0.010958	22.524756
35.363098	0.011099	22.522510
35.413479	0.011237	22.514160
35.463818	0.011383	22.511963
35.509625	0.011521	22.521387
