Voltage	Current	Temperature
33.010853	0.006232	22.474414
33.061520	0.006303	22.484277
33.111912	0.006378	22.470703
33.162312	0.006462	22.481836
33.212738	0.006539	22.479150
33.263069	0.006618	22.489062
33.313480	0.006691	22.485059
33.363842	0.006772	22.483643
33.414261	0.006853	22.471484
33.464619	0.006937	22.487695
33.510616	0.007012	22.478467
33.561024	0.007096	22.473584
33.611439	0.007180	22.483643
33.661884	0.007271	22.474951
33.712315	0.007363	22.478662
33.762619	0.007454	22.486621
33.812946	0.007539	22.482764
33.863422	0.007635	22.483789
33.913784	0.007728	22.485547
33.964245	0.007815	22.482471
34.010029	0.007907	22.472510
34.060337	0.008003	22.494189
34.110687	0.008100	22.492676
34.161041	0.008204	22.484326
34.211453	0.008306	22.493652
34.261837	0.008405	22.483643
34.312275	0.008507	22.481104
34.362522	0.008614	22.477734
34.412983	0.008720	22.468506
34.463333	0.008835	22.482812
34.509132	0.008928	22.471533
34.559513	0.009042	22.480518
34.609894	0.009153	22.486084
34.660290	0.009270	22.490283
34.710766	0.009388	22.475781
34.761169	0.009505	22.467920
34.811485	0.009622	22.485303
34.861870	0.009751	22.482666
34.912186	0.009872	22.481641
34.962547	0.009993	22.478662
35.008419	0.010107	22.475146
35.058754	0.010240	22.483154
35.109123	0.010370	22.496826
35.159481	0.010506	22.485156
35.209797	0.010637	22.484717
35.260380	0.010774	22.468506
35.310829	0.010911	22.471973
35.361168	0.011052	22.482129
35.411533	0.011186	22.482666
35.461861	0.011337	22.474854
35.507603	0.011469	22.470801
