Voltage	Current	Temperature
33.010895	0.006264	22.637549
33.061523	0.006342	22.629004
33.112045	0.006418	22.633789
33.162434	0.006490	22.630420
33.212822	0.006569	22.635107
33.263096	0.006645	22.631055
33.313686	0.006729	22.632812
33.363964	0.006807	22.629736
33.414364	0.006889	22.645459
33.464760	0.006974	22.615723
33.510708	0.007048	22.633008
33.561054	0.007136	22.663086
33.611526	0.007222	22.636084
33.661934	0.007312	22.651270
33.712322	0.007399	22.628955
33.762737	0.007490	22.629785
33.813065	0.007581	22.630029
33.863449	0.007676	22.644189
33.913876	0.007771	22.633301
33.964321	0.007863	22.637207
34.010151	0.007950	22.636719
34.060486	0.008047	22.643994
34.110794	0.008149	22.632324
34.161140	0.008246	22.637256
34.211529	0.008350	22.638184
34.261940	0.008450	22.638721
34.312408	0.008559	22.640576
34.362640	0.008661	22.656982
34.413094	0.008770	22.636133
34.463497	0.008883	22.636035
34.509193	0.008978	22.636182
34.559643	0.009094	22.638916
34.609932	0.009205	22.648047
34.660450	0.009323	22.634521
34.710857	0.009441	22.639893
34.761253	0.009556	22.644189
34.811615	0.009678	22.638184
34.861992	0.009801	22.642090
34.912304	0.009925	22.634424
34.962685	0.010052	22.645361
35.008511	0.010170	22.648242
35.058796	0.010298	22.651953
35.109192	0.010425	22.659375
35.159515	0.010560	22.664111
35.209866	0.010696	22.670605
35.260449	0.010831	22.650049
35.310848	0.010970	22.631299
35.361221	0.011113	22.644580
35.411560	0.011255	22.657617
35.461872	0.011402	22.639795
35.507748	0.011538	22.631396
