Voltage	Current	Temperature
33.010300	0.006272	22.692383
33.060932	0.006349	22.688281
33.111439	0.006425	22.687939
33.161735	0.006501	22.693896
33.212158	0.006577	22.691650
33.262474	0.006660	22.683203
33.312981	0.006733	22.685889
33.363354	0.006820	22.694092
33.413807	0.006902	22.691846
33.464153	0.006987	22.692334
33.510132	0.007063	22.693652
33.560520	0.007144	22.695996
33.610977	0.007229	22.695410
33.661369	0.007323	22.690381
33.711758	0.007412	22.685352
33.762165	0.007501	22.684326
33.812496	0.007590	22.692334
33.862881	0.007686	22.691406
33.913277	0.007783	22.681689
33.963730	0.007874	22.683594
34.009419	0.007962	22.685010
34.059853	0.008063	22.685547
34.110146	0.008158	22.695117
34.160515	0.008264	22.682959
34.210823	0.008363	22.686475
34.261269	0.008466	22.681885
34.311634	0.008571	22.687646
34.361912	0.008678	22.677148
34.412403	0.008789	22.689941
34.462746	0.008895	22.692041
34.508461	0.008997	22.686523
34.558876	0.009110	22.693408
34.609287	0.009224	22.693799
34.659714	0.009342	22.686279
34.710110	0.009459	22.686719
34.760517	0.009578	22.688525
34.810848	0.009697	22.693018
34.861298	0.009818	22.694629
34.911537	0.009938	22.694336
34.961933	0.010071	22.691016
35.007709	0.010185	22.691992
35.057980	0.010315	22.701123
35.108391	0.010447	22.696484
35.158756	0.010580	22.692139
35.209145	0.010716	22.687598
35.259739	0.010856	22.688037
35.310055	0.010995	22.687109
35.360378	0.011134	22.684814
35.410797	0.011276	22.690430
35.461067	0.011422	22.686279
35.506821	0.011557	22.678564
