Voltage	Current	Temperature
33.011822	0.006242	22.437256
33.062447	0.006311	22.438330
33.112938	0.006385	22.433740
33.163342	0.006464	22.426807
33.213787	0.006543	22.441162
33.264122	0.006623	22.446191
33.314594	0.006701	22.441260
33.365017	0.006780	22.439893
33.415470	0.006858	22.447803
33.465889	0.006948	22.450977
33.511890	0.007023	22.440625
33.562275	0.007106	22.437695
33.612694	0.007191	22.441211
33.663166	0.007280	22.438818
33.713501	0.007370	22.440674
33.763954	0.007456	22.436182
33.814255	0.007547	22.436719
33.864742	0.007642	22.441699
33.915123	0.007741	22.438672
33.965553	0.007829	22.439844
34.011375	0.007918	22.444678
34.061745	0.008013	22.443945
34.112007	0.008112	22.439551
34.162456	0.008209	22.434473
34.212883	0.008317	22.442725
34.263279	0.008414	22.441504
34.313717	0.008517	22.436816
34.364010	0.008625	22.447070
34.414471	0.008729	22.443018
34.464897	0.008840	22.436426
34.510624	0.008940	22.443066
34.561100	0.009049	22.443555
34.611458	0.009166	22.443604
34.661957	0.009277	22.431348
34.712414	0.009394	22.446338
34.762882	0.009513	22.438623
34.813175	0.009632	22.434863
34.863636	0.009758	22.447461
34.913990	0.009876	22.442773
34.964321	0.010003	22.443457
35.010212	0.010120	22.440430
35.060581	0.010250	22.443701
35.110966	0.010378	22.439600
35.161343	0.010509	22.440186
35.211670	0.010639	22.436572
35.262245	0.010781	22.450244
35.312687	0.010920	22.440137
35.363037	0.011058	22.444141
35.413441	0.011196	22.439648
35.463779	0.011346	22.443994
35.509647	0.011479	22.439746
