Voltage	Current	Temperature
33.010078	0.006290	22.753906
33.060715	0.006362	22.756885
33.111168	0.006442	22.764160
33.161549	0.006522	22.754297
33.211933	0.006598	22.762402
33.262219	0.006679	22.755713
33.312694	0.006758	22.760010
33.363110	0.006841	22.755225
33.413513	0.006921	22.762256
33.463932	0.007007	22.761133
33.509872	0.007085	22.752393
33.560291	0.007173	22.754932
33.610657	0.007257	22.761572
33.661148	0.007342	22.756055
33.711494	0.007436	22.761914
33.761883	0.007525	22.758350
33.812225	0.007613	22.750830
33.862644	0.007709	22.757959
33.913010	0.007800	22.759229
33.963379	0.007898	22.762793
34.009262	0.007986	22.767627
34.059463	0.008085	22.762061
34.109844	0.008189	22.752881
34.160179	0.008290	22.766357
34.210571	0.008385	22.758301
34.260986	0.008488	22.758008
34.311405	0.008595	22.761670
34.361645	0.008698	22.752783
34.412106	0.008813	22.766504
34.462437	0.008923	22.754492
34.508175	0.009020	22.757568
34.558621	0.009129	22.760742
34.608925	0.009249	22.754932
34.659409	0.009362	22.752441
34.709816	0.009482	22.763477
34.760147	0.009602	22.758350
34.810505	0.009721	22.760303
34.860943	0.009845	22.758691
34.911217	0.009969	22.749414
34.961578	0.010101	22.749121
35.007385	0.010214	22.756494
35.057705	0.010339	22.751904
35.108036	0.010475	22.754395
35.158398	0.010610	22.758496
35.208752	0.010746	22.750049
35.259293	0.010885	22.756152
35.309662	0.011021	22.760400
35.360016	0.011163	22.755420
35.410362	0.011309	22.758545
35.460651	0.011453	22.759668
35.506397	0.011587	22.766406
