Voltage	Current	Temperature
33.011040	0.006228	22.455420
33.061657	0.006303	22.463379
33.112183	0.006379	22.466260
33.162498	0.006452	22.459082
33.212879	0.006528	22.459668
33.263271	0.006609	22.448096
33.313740	0.006689	22.453516
33.364136	0.006769	22.468750
33.414490	0.006854	22.473340
33.464905	0.006935	22.463037
33.510845	0.007013	22.456738
33.561295	0.007092	22.454053
33.611660	0.007183	22.461621
33.662106	0.007269	22.459082
33.712528	0.007351	22.463965
33.762871	0.007448	22.463232
33.813290	0.007536	22.461279
33.863716	0.007627	22.460986
33.914120	0.007724	22.464404
33.964466	0.007815	22.463379
34.010349	0.007901	22.450244
34.060669	0.007996	22.469824
34.110977	0.008098	22.455029
34.161392	0.008198	22.454541
34.211708	0.008304	22.462891
34.262180	0.008401	22.464453
34.312542	0.008506	22.456104
34.362812	0.008611	22.469336
34.413296	0.008719	22.456543
34.463661	0.008825	22.455908
34.509426	0.008924	22.466064
34.559948	0.009041	22.464453
34.610169	0.009151	22.460156
34.660702	0.009267	22.453320
34.711136	0.009385	22.455225
34.761494	0.009497	22.459766
34.811810	0.009618	22.467090
34.862301	0.009744	22.459180
34.912602	0.009858	22.461084
34.962967	0.009993	22.456836
35.008827	0.010103	22.465576
35.059143	0.010234	22.459912
35.109512	0.010361	22.456934
35.159908	0.010491	22.460791
35.210255	0.010631	22.458594
35.260765	0.010764	22.456885
35.311157	0.010906	22.462500
35.361542	0.011040	22.465137
35.411941	0.011183	22.458594
35.462257	0.011329	22.467041
35.508011	0.011459	22.458105
