Voltage	Current	Temperature
33.010082	0.006292	22.752246
33.060730	0.006367	22.745410
33.111202	0.006439	22.742773
33.161537	0.006513	22.754785
33.211941	0.006597	22.749609
33.262260	0.006674	22.750977
33.312721	0.006755	22.749756
33.363194	0.006839	22.753467
33.413517	0.006919	22.741357
33.463898	0.007003	22.744189
33.509888	0.007077	22.757129
33.560341	0.007163	22.741553
33.610714	0.007251	22.751025
33.661167	0.007339	22.746436
33.711430	0.007432	22.750977
33.761910	0.007520	22.746680
33.812199	0.007614	22.746729
33.862606	0.007706	22.750488
33.912979	0.007797	22.749072
33.963383	0.007896	22.750635
34.009178	0.007980	22.745850
34.059544	0.008079	22.752979
34.109894	0.008180	22.751562
34.160248	0.008280	22.747803
34.210609	0.008384	22.749316
34.261028	0.008490	22.746729
34.311394	0.008590	22.752246
34.361698	0.008698	22.750293
34.412174	0.008811	22.746777
34.462490	0.008919	22.745801
34.508244	0.009019	22.741748
34.558674	0.009136	22.754297
34.609047	0.009248	22.752148
34.659450	0.009361	22.742871
34.709858	0.009480	22.757031
34.760201	0.009600	22.748535
34.810520	0.009719	22.759277
34.860958	0.009843	22.743750
34.911320	0.009968	22.757715
34.961628	0.010091	22.747217
35.007374	0.010214	22.744531
35.057724	0.010339	22.755371
35.108120	0.010471	22.747119
35.158440	0.010608	22.750439
35.208790	0.010741	22.751562
35.259369	0.010876	22.752148
35.309742	0.011023	22.742480
35.360104	0.011161	22.746191
35.410469	0.011307	22.753809
35.460693	0.011453	22.757080
35.506554	0.011588	22.753467
