Voltage	Current	Temperature
33.009991	0.006287	22.743555
33.060532	0.006362	22.752686
33.111004	0.006435	22.740820
33.161392	0.006512	22.744043
33.211754	0.006595	22.750195
33.262073	0.006670	22.748291
33.312573	0.006753	22.739941
33.363022	0.006830	22.740039
33.413349	0.006913	22.749170
33.463711	0.006995	22.739453
33.509727	0.007077	22.737061
33.560101	0.007166	22.739697
33.610466	0.007245	22.752832
33.660934	0.007339	22.745605
33.711277	0.007422	22.735547
33.761639	0.007517	22.741504
33.811966	0.007603	22.757227
33.862385	0.007704	22.737549
33.912807	0.007796	22.748975
33.963146	0.007891	22.750000
34.008904	0.007977	22.750635
34.059288	0.008077	22.738721
34.109646	0.008174	22.737500
34.159992	0.008275	22.743896
34.210350	0.008378	22.752686
34.260738	0.008479	22.743555
34.311096	0.008590	22.745654
34.361355	0.008693	22.735889
34.411846	0.008801	22.740771
34.462185	0.008912	22.745801
34.507889	0.009012	22.759521
34.558353	0.009125	22.754199
34.608700	0.009242	22.743652
34.659115	0.009354	22.743604
34.709515	0.009473	22.739648
34.759892	0.009595	22.741553
34.810234	0.009718	22.751953
34.860649	0.009840	22.747168
34.910942	0.009959	22.752832
34.961300	0.010088	22.751514
35.007069	0.010205	22.744873
35.057461	0.010331	22.747217
35.107754	0.010465	22.749854
35.158051	0.010605	22.753906
35.208443	0.010736	22.743896
35.258964	0.010876	22.743604
35.309360	0.011015	22.739844
35.359654	0.011156	22.743506
35.410027	0.011294	22.749707
35.460365	0.011446	22.746680
35.506149	0.011576	22.747168
