Voltage	Current	Temperature
33.011730	0.006227	22.402051
33.062412	0.006302	22.398437
33.112896	0.006375	22.394238
33.163250	0.006449	22.393506
33.213692	0.006529	22.387793
33.264034	0.006605	22.396533
33.314522	0.006683	22.396973
33.364948	0.006769	22.394287
33.415333	0.006848	22.400879
33.465759	0.006931	22.390137
33.511707	0.007009	22.404980
33.562172	0.007090	22.391211
33.612587	0.007178	22.394922
33.663021	0.007265	22.400049
33.713383	0.007351	22.402148
33.763866	0.007443	22.395752
33.814197	0.007536	22.395068
33.864628	0.007631	22.403076
33.915028	0.007718	22.399268
33.965362	0.007813	22.400098
34.011208	0.007895	22.385986
34.061558	0.007993	22.403564
34.111931	0.008090	22.403027
34.162354	0.008190	22.401025
34.212711	0.008293	22.398633
34.263134	0.008401	22.390820
34.313496	0.008500	22.399561
34.363892	0.008610	22.393018
34.414326	0.008713	22.389990
34.464733	0.008823	22.391455
34.510445	0.008917	22.396191
34.560974	0.009029	22.385156
34.611301	0.009142	22.395020
34.661804	0.009261	22.403857
34.712196	0.009379	22.392480
34.762569	0.009494	22.389355
34.812984	0.009614	22.392090
34.863384	0.009734	22.385498
34.913738	0.009857	22.396777
34.964165	0.009979	22.397852
35.009956	0.010099	22.397607
35.060307	0.010226	22.397900
35.110703	0.010354	22.396875
35.161087	0.010482	22.399854
35.211498	0.010618	22.386426
35.262073	0.010755	22.392578
35.312504	0.010894	22.395605
35.362854	0.011036	22.393994
35.413231	0.011175	22.399072
35.463547	0.011321	22.397754
35.509346	0.011455	22.391895
