Voltage	Current	Temperature
33.011970	0.006231	22.412256
33.062633	0.006303	22.398779
33.113094	0.006381	22.395703
33.163528	0.006454	22.405811
33.213917	0.006533	22.400977
33.264252	0.006613	22.404297
33.314751	0.006692	22.397949
33.365139	0.006771	22.406738
33.415543	0.006851	22.399609
33.465973	0.006934	22.408887
33.511879	0.007007	22.403955
33.562267	0.007093	22.394482
33.612694	0.007181	22.405420
33.663208	0.007265	22.411523
33.713592	0.007360	22.413232
33.764027	0.007448	22.409131
33.814426	0.007535	22.401367
33.864803	0.007629	22.404736
33.915188	0.007720	22.404150
33.965660	0.007817	22.409766
34.011383	0.007899	22.411865
34.061729	0.007999	22.407959
34.112133	0.008096	22.400244
34.162533	0.008194	22.407910
34.212898	0.008296	22.405664
34.263306	0.008400	22.401074
34.313717	0.008504	22.406543
34.364059	0.008610	22.407812
34.414597	0.008719	22.401025
34.464943	0.008825	22.396826
34.510651	0.008927	22.406201
34.561157	0.009036	22.415918
34.611492	0.009143	22.397168
34.662045	0.009264	22.406006
34.712498	0.009380	22.405420
34.762882	0.009500	22.407275
34.813194	0.009613	22.414453
34.863705	0.009738	22.408545
34.913956	0.009861	22.415625
34.964333	0.009987	22.403369
35.010147	0.010100	22.402295
35.060516	0.010232	22.403076
35.110935	0.010362	22.405225
35.161289	0.010491	22.410010
35.211628	0.010628	22.408008
35.262295	0.010761	22.409863
35.312660	0.010903	22.408691
35.363068	0.011041	22.417432
35.413460	0.011180	22.409229
35.463734	0.011328	22.400146
35.509613	0.011459	22.400293
