Voltage	Current	Temperature
33.010021	0.006271	22.688086
33.060753	0.006352	22.679834
33.111088	0.006428	22.669385
33.161499	0.006499	22.681006
33.211838	0.006579	22.688623
33.262199	0.006658	22.683398
33.312618	0.006738	22.684961
33.362988	0.006815	22.676367
33.413429	0.006900	22.683545
33.463696	0.006981	22.686377
33.509716	0.007060	22.673926
33.560059	0.007144	22.685010
33.610428	0.007233	22.686035
33.660881	0.007320	22.677197
33.711205	0.007413	22.679590
33.761681	0.007501	22.680176
33.811974	0.007591	22.681152
33.862423	0.007686	22.680322
33.912769	0.007776	22.688574
33.963177	0.007871	22.693066
34.008911	0.007963	22.685107
34.059227	0.008062	22.685156
34.109615	0.008158	22.681104
34.159924	0.008259	22.679590
34.210316	0.008359	22.687744
34.260712	0.008465	22.682178
34.311035	0.008570	22.688818
34.361309	0.008672	22.680908
34.411804	0.008781	22.686279
34.462170	0.008893	22.682568
34.507855	0.008992	22.687695
34.558273	0.009109	22.684277
34.608662	0.009219	22.677930
34.659123	0.009336	22.686523
34.709496	0.009451	22.684619
34.759903	0.009573	22.683252
34.810226	0.009694	22.689111
34.860580	0.009817	22.689307
34.910912	0.009938	22.688574
34.961266	0.010068	22.692090
35.007023	0.010180	22.687988
35.057369	0.010309	22.694629
35.107723	0.010446	22.679883
35.158089	0.010576	22.683057
35.208405	0.010713	22.691455
35.258957	0.010845	22.682471
35.309391	0.010990	22.694141
35.359730	0.011131	22.694043
35.410038	0.011276	22.688965
35.460312	0.011421	22.687451
35.506062	0.011555	22.679199
