Voltage	Current	Temperature
33.010002	0.006268	22.668945
33.060547	0.006346	22.673047
33.111000	0.006418	22.669678
33.161373	0.006494	22.667578
33.211762	0.006569	22.667529
33.262119	0.006656	22.670020
33.312492	0.006734	22.662158
33.362942	0.006816	22.664697
33.413345	0.006900	22.671338
33.463699	0.006977	22.657812
33.509735	0.007060	22.669971
33.560074	0.007139	22.674805
33.610542	0.007233	22.676855
33.660889	0.007317	22.666455
33.711262	0.007404	22.679639
33.761684	0.007498	22.668701
33.812016	0.007583	22.676318
33.862412	0.007680	22.666309
33.912765	0.007776	22.668359
33.963150	0.007869	22.677344
34.008991	0.007958	22.662451
34.059269	0.008056	22.678223
34.109608	0.008157	22.680469
34.159973	0.008252	22.675146
34.210365	0.008357	22.674219
34.260731	0.008460	22.659521
34.311112	0.008565	22.674268
34.361328	0.008671	22.664893
34.411755	0.008778	22.665283
34.462181	0.008886	22.665625
34.507923	0.008993	22.674414
34.558361	0.009101	22.668311
34.608662	0.009213	22.667627
34.659168	0.009332	22.670068
34.709579	0.009451	22.670801
34.759914	0.009567	22.665430
34.810268	0.009688	22.656689
34.860661	0.009805	22.666992
34.910976	0.009937	22.670654
34.961315	0.010062	22.659180
35.007092	0.010178	22.681982
35.057388	0.010305	22.683154
35.107807	0.010436	22.686768
35.158127	0.010569	22.674072
35.208477	0.010710	22.672900
35.259022	0.010841	22.686279
35.309399	0.010985	22.681250
35.359711	0.011121	22.674170
35.410111	0.011266	22.675781
35.460381	0.011408	22.673779
35.506134	0.011547	22.671729
