Voltage	Current	Temperature
33.010918	0.006231	22.461182
33.061592	0.006304	22.460449
33.112053	0.006381	22.456543
33.162521	0.006454	22.464941
33.212826	0.006534	22.461377
33.263229	0.006607	22.452490
33.313694	0.006691	22.468408
33.364037	0.006770	22.461035
33.414490	0.006852	22.465234
33.464863	0.006935	22.450928
33.510830	0.007013	22.460937
33.561256	0.007098	22.458740
33.611633	0.007184	22.458398
33.662155	0.007265	22.463135
33.712463	0.007352	22.464697
33.762890	0.007445	22.460596
33.813209	0.007539	22.468164
33.863579	0.007636	22.461816
33.914013	0.007717	22.452051
33.964451	0.007815	22.464258
34.010208	0.007900	22.458447
34.060600	0.008001	22.469580
34.110901	0.008098	22.467871
34.161240	0.008191	22.458105
34.211697	0.008300	22.458594
34.262085	0.008403	22.463232
34.312435	0.008506	22.460156
34.362785	0.008608	22.453662
34.413265	0.008719	22.460791
34.463600	0.008826	22.456885
34.509323	0.008929	22.460547
34.559811	0.009040	22.467725
34.610119	0.009154	22.469434
34.660599	0.009264	22.462256
34.711041	0.009385	22.463818
34.761421	0.009501	22.461475
34.811745	0.009616	22.467334
34.862198	0.009744	22.459375
34.912476	0.009863	22.457275
34.962894	0.009990	22.458105
35.008663	0.010105	22.455029
35.058987	0.010229	22.459131
35.109455	0.010360	22.455518
35.159786	0.010493	22.452490
35.210117	0.010625	22.463818
35.260765	0.010763	22.457715
35.311104	0.010906	22.465723
35.361466	0.011041	22.454053
35.411816	0.011187	22.461230
35.462089	0.011334	22.454687
35.507896	0.011467	22.463086
