Voltage	Current	Temperature
33.009964	0.006297	22.754541
33.060547	0.006361	22.745898
33.111084	0.006445	22.750098
33.161396	0.006520	22.740771
33.211811	0.006599	22.748779
33.262157	0.006681	22.753125
33.312633	0.006756	22.754150
33.363045	0.006833	22.758398
33.413452	0.006921	22.751221
33.463757	0.007001	22.748340
33.509804	0.007078	22.752637
33.560181	0.007171	22.745996
33.610599	0.007254	22.747363
33.660973	0.007338	22.742676
33.711369	0.007431	22.745508
33.761757	0.007523	22.749902
33.812054	0.007615	22.758252
33.862499	0.007707	22.754395
33.912846	0.007797	22.763037
33.963333	0.007897	22.747363
34.008987	0.007981	22.757520
34.059410	0.008084	22.759229
34.109726	0.008182	22.746484
34.160065	0.008287	22.756787
34.210445	0.008387	22.749561
34.260883	0.008490	22.752832
34.311283	0.008597	22.747412
34.361492	0.008699	22.750781
34.411949	0.008806	22.751611
34.462292	0.008918	22.753857
34.507984	0.009015	22.750342
34.558506	0.009130	22.760303
34.608772	0.009243	22.754053
34.659325	0.009359	22.753613
34.709675	0.009486	22.751270
34.760078	0.009600	22.749023
34.810375	0.009721	22.772803
34.860783	0.009846	22.755518
34.911079	0.009973	22.757324
34.961460	0.010095	22.755371
35.007240	0.010214	22.752539
35.057480	0.010346	22.752734
35.107853	0.010475	22.756055
35.158226	0.010608	22.756348
35.208561	0.010749	22.761914
35.259190	0.010883	22.758691
35.309513	0.011025	22.756250
35.359886	0.011165	22.752979
35.410255	0.011308	22.758447
35.460480	0.011452	22.753076
35.506283	0.011592	22.748682
