Voltage	Current	Temperature
33.010342	0.006271	22.678564
33.061016	0.006343	22.668359
33.111424	0.006418	22.672900
33.161770	0.006498	22.666943
33.212189	0.006573	22.672021
33.262520	0.006655	22.670166
33.313007	0.006733	22.653711
33.363380	0.006813	22.663525
33.413822	0.006900	22.673145
33.464134	0.006983	22.674463
33.510120	0.007057	22.664404
33.560562	0.007141	22.658447
33.610947	0.007228	22.653857
33.661385	0.007317	22.670068
33.711716	0.007405	22.668115
33.762135	0.007495	22.658154
33.812439	0.007584	22.666895
33.862892	0.007681	22.662744
33.913235	0.007776	22.666064
33.963646	0.007868	22.663184
34.009407	0.007953	22.664795
34.059738	0.008052	22.668604
34.110062	0.008152	22.670410
34.160522	0.008252	22.680908
34.210846	0.008357	22.670020
34.261249	0.008458	22.670605
34.311611	0.008563	22.666211
34.361904	0.008674	22.671094
34.412323	0.008777	22.672852
34.462700	0.008882	22.655078
34.508503	0.008991	22.663770
34.558914	0.009099	22.661328
34.609215	0.009216	22.673340
34.659748	0.009330	22.666602
34.710163	0.009449	22.665088
34.760513	0.009569	22.673486
34.810856	0.009684	22.670410
34.861244	0.009809	22.665234
34.911518	0.009936	22.656396
34.961849	0.010057	22.682520
35.007694	0.010174	22.660107
35.058006	0.010308	22.669824
35.108376	0.010435	22.659180
35.158730	0.010571	22.683936
35.209118	0.010700	22.679150
35.259632	0.010840	22.670703
35.310047	0.010984	22.666064
35.360367	0.011124	22.667236
35.410816	0.011268	22.667676
35.461048	0.011409	22.676025
35.506805	0.011547	22.664209
