Voltage	Current	Temperature
33.011650	0.006249	22.515674
33.062279	0.006324	22.524463
33.112781	0.006401	22.511816
33.163136	0.006475	22.514258
33.213539	0.006550	22.517041
33.263897	0.006631	22.519727
33.314369	0.006711	22.522900
33.364758	0.006794	22.518262
33.415207	0.006873	22.518457
33.465534	0.006955	22.506396
33.511528	0.007031	22.517090
33.561977	0.007118	22.510303
33.612404	0.007202	22.517920
33.662869	0.007290	22.521436
33.713192	0.007378	22.519971
33.763630	0.007468	22.513037
33.814011	0.007562	22.521143
33.864475	0.007653	22.517383
33.914860	0.007743	22.509961
33.965286	0.007843	22.527051
34.011108	0.007926	22.517236
34.061439	0.008022	22.515967
34.111805	0.008126	22.514502
34.162212	0.008224	22.512256
34.212589	0.008331	22.513770
34.262993	0.008428	22.510938
34.313419	0.008530	22.521045
34.363689	0.008636	22.512061
34.414177	0.008743	22.515332
34.464535	0.008856	22.519189
34.510345	0.008956	22.516699
34.560806	0.009066	22.515234
34.611103	0.009181	22.511475
34.661674	0.009296	22.509570
34.712044	0.009410	22.516650
34.762508	0.009532	22.517822
34.812840	0.009651	22.521045
34.863300	0.009771	22.518115
34.913635	0.009897	22.514111
34.964020	0.010025	22.522266
35.009838	0.010142	22.524951
35.060184	0.010269	22.518555
35.110603	0.010396	22.513086
35.160953	0.010528	22.519141
35.211342	0.010665	22.513428
35.261948	0.010800	22.515527
35.312340	0.010941	22.508545
35.362728	0.011081	22.523926
35.413124	0.011225	22.513184
35.463402	0.011369	22.516113
35.509224	0.011503	22.511328
