Voltage	Current	Temperature
33.011177	0.006263	22.558301
33.061882	0.006334	22.557520
33.112347	0.006412	22.559570
33.162693	0.006487	22.552393
33.213062	0.006567	22.555322
33.263439	0.006642	22.551465
33.313888	0.006720	22.563232
33.364311	0.006803	22.557764
33.414730	0.006886	22.554492
33.465088	0.006971	22.565674
33.511143	0.007046	22.552490
33.561588	0.007132	22.559277
33.611912	0.007220	22.549658
33.662399	0.007304	22.564209
33.712822	0.007393	22.552051
33.763138	0.007483	22.553418
33.813580	0.007573	22.543506
33.863949	0.007665	22.545020
33.914333	0.007758	22.540479
33.964802	0.007853	22.562598
34.010670	0.007939	22.561328
34.060944	0.008038	22.557031
34.111336	0.008137	22.552490
34.161705	0.008236	22.551660
34.212116	0.008341	22.546289
34.262550	0.008446	22.551416
34.312912	0.008548	22.552441
34.363197	0.008653	22.563330
34.413624	0.008763	22.562305
34.464012	0.008867	22.560303
34.509796	0.008967	22.553516
34.560188	0.009082	22.553906
34.610588	0.009192	22.562988
34.661076	0.009313	22.560791
34.711498	0.009427	22.559814
34.761944	0.009548	22.560645
34.812309	0.009666	22.557178
34.862698	0.009791	22.555957
34.912983	0.009914	22.552734
34.963409	0.010033	22.560498
35.009201	0.010154	22.555908
35.059517	0.010285	22.556592
35.109947	0.010413	22.555225
35.160339	0.010547	22.553320
35.210651	0.010686	22.552686
35.261219	0.010820	22.550000
35.311653	0.010958	22.559570
35.362022	0.011098	22.554883
35.412403	0.011241	22.553906
35.462696	0.011386	22.552783
35.508530	0.011523	22.548096
