Voltage	Current	Temperature
33.011066	0.006231	22.460254
33.061691	0.006310	22.474268
33.112156	0.006383	22.465576
33.162544	0.006462	22.468799
33.212971	0.006534	22.473682
33.263313	0.006617	22.471729
33.313713	0.006694	22.474512
33.364166	0.006772	22.470215
33.414535	0.006857	22.477246
33.464962	0.006937	22.470947
33.510952	0.007018	22.475146
33.561359	0.007096	22.476807
33.611755	0.007186	22.472363
33.662155	0.007272	22.473437
33.712551	0.007366	22.479248
33.763016	0.007450	22.469775
33.813355	0.007542	22.470068
33.863751	0.007634	22.469580
33.914131	0.007728	22.476123
33.964565	0.007818	22.480273
34.010387	0.007910	22.475488
34.060688	0.008002	22.479688
34.111031	0.008104	22.476758
34.161388	0.008202	22.474023
34.211735	0.008302	22.474805
34.262196	0.008406	22.472607
34.312614	0.008514	22.474219
34.362907	0.008616	22.472314
34.413342	0.008722	22.483643
34.463692	0.008832	22.483350
34.509453	0.008933	22.469727
34.559982	0.009040	22.473242
34.610279	0.009152	22.478613
34.660763	0.009271	22.476611
34.711227	0.009384	22.475537
34.761536	0.009508	22.484180
34.811939	0.009625	22.480518
34.862381	0.009749	22.474365
34.912685	0.009872	22.482373
34.963055	0.009997	22.487158
35.008850	0.010109	22.480615
35.059128	0.010235	22.475000
35.109554	0.010367	22.479199
35.159996	0.010503	22.476855
35.210236	0.010634	22.470605
35.260864	0.010770	22.472607
35.311283	0.010908	22.477344
35.361633	0.011054	22.478320
35.412003	0.011190	22.473682
35.462364	0.011337	22.479004
35.508125	0.011471	22.483984
