Voltage	Current	Temperature
33.011543	0.006244	22.514502
33.062267	0.006321	22.514307
33.112709	0.006392	22.503125
33.163078	0.006474	22.513721
33.213478	0.006553	22.505762
33.263813	0.006629	22.507178
33.314274	0.006710	22.502441
33.364731	0.006788	22.506836
33.415115	0.006869	22.496777
33.465485	0.006953	22.503955
33.511501	0.007032	22.498828
33.561901	0.007112	22.513672
33.612236	0.007202	22.505371
33.662777	0.007288	22.507666
33.713089	0.007374	22.511572
33.763512	0.007471	22.506689
33.813854	0.007556	22.503418
33.864349	0.007651	22.503564
33.914772	0.007743	22.509180
33.965183	0.007843	22.511182
34.010963	0.007925	22.515723
34.061295	0.008025	22.512354
34.111637	0.008120	22.516113
34.162037	0.008225	22.503223
34.212475	0.008325	22.509375
34.262867	0.008427	22.505811
34.313282	0.008526	22.508545
34.363537	0.008636	22.509082
34.414047	0.008745	22.507666
34.464424	0.008857	22.508740
34.510208	0.008955	22.512109
34.560692	0.009066	22.504492
34.611008	0.009178	22.505371
34.661510	0.009294	22.501074
34.711910	0.009409	22.506641
34.762245	0.009528	22.518994
34.812706	0.009650	22.514355
34.863090	0.009767	22.508936
34.913475	0.009894	22.510352
34.963806	0.010021	22.505176
35.009586	0.010137	22.502197
35.059944	0.010265	22.495654
35.110413	0.010395	22.501074
35.160713	0.010525	22.517285
35.211098	0.010660	22.513086
35.261677	0.010795	22.506787
35.312096	0.010937	22.507617
35.362476	0.011080	22.510156
35.412865	0.011216	22.513574
35.463261	0.011366	22.509473
35.509087	0.011495	22.504785
