Voltage	Current	Temperature
33.011063	0.006230	22.463086
33.061775	0.006303	22.457324
33.112236	0.006378	22.465820
33.162621	0.006455	22.457959
33.213001	0.006533	22.459277
33.263351	0.006612	22.456299
33.313831	0.006689	22.462939
33.364273	0.006772	22.461621
33.414619	0.006853	22.448340
33.465019	0.006931	22.449609
33.510982	0.007010	22.464795
33.561470	0.007096	22.465088
33.611919	0.007184	22.454346
33.662331	0.007270	22.455664
33.712700	0.007357	22.456445
33.763088	0.007446	22.452295
33.813427	0.007538	22.461279
33.863876	0.007631	22.459961
33.914265	0.007720	22.449072
33.964760	0.007820	22.455225
34.010487	0.007906	22.448535
34.060848	0.008003	22.453955
34.111195	0.008104	22.463965
34.161591	0.008199	22.450098
34.211903	0.008301	22.454150
34.262383	0.008405	22.455859
34.312767	0.008509	22.470068
34.363026	0.008611	22.456787
34.413506	0.008720	22.447607
34.463928	0.008828	22.458984
34.509659	0.008929	22.453516
34.560104	0.009040	22.461328
34.610405	0.009152	22.459180
34.660965	0.009268	22.464404
34.711323	0.009383	22.457275
34.761757	0.009498	22.466211
34.812073	0.009623	22.450537
34.862537	0.009748	22.470801
34.912869	0.009867	22.455811
34.963253	0.009991	22.455957
35.009041	0.010108	22.455371
35.059341	0.010234	22.455420
35.109711	0.010365	22.461475
35.160137	0.010497	22.454053
35.210476	0.010628	22.456934
35.261036	0.010770	22.452734
35.311451	0.010907	22.456152
35.361786	0.011044	22.464648
35.412228	0.011188	22.462646
35.462570	0.011334	22.462305
35.508377	0.011464	22.461279
