Voltage	Current	Temperature
33.010269	0.006282	22.740674
33.060867	0.006356	22.736572
33.111290	0.006434	22.740381
33.161606	0.006512	22.740625
33.212044	0.006590	22.737598
33.262329	0.006667	22.743652
33.312900	0.006750	22.736914
33.363213	0.006830	22.742334
33.413624	0.006916	22.734521
33.464047	0.006996	22.741357
33.510010	0.007072	22.741357
33.560356	0.007158	22.740479
33.610771	0.007250	22.730762
33.661182	0.007333	22.741943
33.711586	0.007422	22.736768
33.761951	0.007514	22.734668
33.812294	0.007609	22.734180
33.862755	0.007700	22.741943
33.913097	0.007791	22.741602
33.963516	0.007890	22.738721
34.009300	0.007976	22.741113
34.059647	0.008076	22.733398
34.109966	0.008171	22.736914
34.160294	0.008276	22.735596
34.210686	0.008376	22.727734
34.261120	0.008480	22.737793
34.311531	0.008588	22.730762
34.361736	0.008693	22.735156
34.412243	0.008799	22.741357
34.462597	0.008911	22.736328
34.508293	0.009012	22.734033
34.558781	0.009126	22.731543
34.609077	0.009237	22.733691
34.659542	0.009356	22.736035
34.709942	0.009478	22.735986
34.760269	0.009592	22.742822
34.810661	0.009712	22.739648
34.861046	0.009835	22.732666
34.911324	0.009958	22.728613
34.961666	0.010088	22.742139
35.007526	0.010205	22.735010
35.057774	0.010330	22.737158
35.108185	0.010465	22.735937
35.158558	0.010595	22.730908
35.208900	0.010734	22.731885
35.259445	0.010872	22.732812
35.309807	0.011011	22.728613
35.360138	0.011152	22.732568
35.410530	0.011296	22.739062
35.460888	0.011445	22.734619
35.506607	0.011576	22.745850
