Voltage	Current	Temperature
33.010540	0.006264	22.624512
33.061161	0.006334	22.632812
33.111660	0.006412	22.620947
33.162018	0.006489	22.628809
33.212391	0.006567	22.636230
33.262688	0.006642	22.608643
33.313198	0.006732	22.626611
33.363567	0.006804	22.619580
33.413929	0.006885	22.641748
33.464294	0.006972	22.629395
33.510357	0.007047	22.630664
33.560703	0.007132	22.616943
33.611210	0.007222	22.633936
33.661572	0.007305	22.606738
33.711914	0.007396	22.635205
33.762314	0.007484	22.598730
33.812729	0.007576	22.627881
33.863125	0.007670	22.630371
33.913452	0.007765	22.625732
33.963860	0.007861	22.620410
34.009640	0.007943	22.630664
34.060005	0.008044	22.621143
34.110275	0.008139	22.629395
34.160652	0.008244	22.613574
34.211163	0.008348	22.633594
34.261486	0.008448	22.608691
34.311863	0.008556	22.632910
34.362125	0.008664	22.633789
34.412560	0.008767	22.618115
34.462948	0.008875	22.623877
34.508667	0.008975	22.626318
34.559112	0.009091	22.613379
34.609474	0.009202	22.622705
34.659992	0.009319	22.633105
34.710339	0.009433	22.618994
34.760716	0.009557	22.610400
34.811047	0.009676	22.619482
34.861565	0.009796	22.632764
34.911785	0.009919	22.610986
34.962166	0.010047	22.626611
35.007923	0.010164	22.623340
35.058262	0.010292	22.631006
35.108715	0.010424	22.632227
35.159004	0.010556	22.632715
35.209419	0.010692	22.619678
35.259952	0.010829	22.612207
35.310352	0.010967	22.631055
35.360699	0.011109	22.593164
35.411049	0.011254	22.597705
35.461281	0.011398	22.609766
35.507164	0.011528	22.628662
