Voltage	Current	Temperature
33.010902	0.006231	22.490625
33.061520	0.006309	22.501074
33.111961	0.006389	22.498145
33.162331	0.006462	22.500000
33.212776	0.006542	22.498633
33.263096	0.006620	22.496387
33.313522	0.006702	22.501660
33.363918	0.006773	22.487744
33.414310	0.006860	22.499268
33.464722	0.006941	22.495020
33.510712	0.007016	22.491650
33.561104	0.007104	22.495752
33.611481	0.007190	22.515918
33.661961	0.007277	22.487061
33.712288	0.007365	22.503760
33.762787	0.007451	22.495215
33.813034	0.007545	22.488721
33.863491	0.007639	22.480322
33.913830	0.007726	22.507520
33.964241	0.007826	22.485205
34.010078	0.007913	22.506445
34.060394	0.008008	22.509131
34.110752	0.008113	22.494531
34.161087	0.008204	22.494043
34.211514	0.008308	22.493359
34.261940	0.008409	22.494629
34.312313	0.008515	22.497656
34.362587	0.008621	22.499609
34.413063	0.008729	22.494873
34.463417	0.008834	22.498340
34.509159	0.008935	22.513916
34.559616	0.009046	22.489111
34.610001	0.009164	22.493359
34.660469	0.009276	22.492236
34.710838	0.009389	22.489307
34.761189	0.009514	22.498047
34.811581	0.009632	22.502783
34.861984	0.009753	22.508740
34.912334	0.009870	22.518652
34.962631	0.010001	22.483105
35.008476	0.010113	22.511914
35.058785	0.010242	22.477490
35.109222	0.010373	22.525977
35.159557	0.010506	22.500391
35.209854	0.010637	22.515918
35.260479	0.010775	22.496533
35.310898	0.010916	22.510693
35.361237	0.011057	22.479395
35.411648	0.011198	22.508887
35.461948	0.011347	22.497559
35.507687	0.011473	22.512109
