Voltage	Current	Temperature
33.010918	0.006227	22.452979
33.061558	0.006302	22.459863
33.111992	0.006377	22.454248
33.162445	0.006458	22.464404
33.212837	0.006531	22.463672
33.263119	0.006610	22.458008
33.313572	0.006688	22.449561
33.363945	0.006769	22.461377
33.414352	0.006849	22.461279
33.464687	0.006932	22.452002
33.510704	0.007009	22.457373
33.561085	0.007093	22.462842
33.611526	0.007182	22.466699
33.661945	0.007268	22.459912
33.712387	0.007357	22.458105
33.762764	0.007446	22.465234
33.813114	0.007534	22.461621
33.863510	0.007623	22.459131
33.913895	0.007720	22.465186
33.964317	0.007817	22.456152
34.010082	0.007900	22.459961
34.060455	0.008002	22.466895
34.110763	0.008095	22.468213
34.161163	0.008197	22.458789
34.211559	0.008299	22.463037
34.261932	0.008402	22.465479
34.312313	0.008505	22.458643
34.362583	0.008609	22.470020
34.413075	0.008721	22.462402
34.463432	0.008826	22.463184
34.509178	0.008924	22.464990
34.559654	0.009035	22.460596
34.609970	0.009151	22.463916
34.660412	0.009267	22.461328
34.710915	0.009381	22.465820
34.761219	0.009501	22.469531
34.811668	0.009620	22.458154
34.862026	0.009740	22.454639
34.912304	0.009866	22.464258
34.962708	0.009989	22.461768
35.008556	0.010103	22.465332
35.058785	0.010235	22.466162
35.109238	0.010366	22.466699
35.159554	0.010495	22.457959
35.209900	0.010625	22.466992
35.260475	0.010762	22.466846
35.310886	0.010906	22.459766
35.361210	0.011039	22.462207
35.411564	0.011186	22.464062
35.461910	0.011327	22.465967
35.507683	0.011460	22.467480
