Voltage	Current	Temperature
33.011841	0.006242	22.460742
33.062542	0.006318	22.460059
33.112988	0.006391	22.466650
33.163380	0.006473	22.464111
33.213810	0.006547	22.463672
33.264156	0.006625	22.464893
33.314648	0.006703	22.468750
33.365044	0.006787	22.459131
33.415413	0.006866	22.465430
33.465847	0.006949	22.455762
33.511852	0.007027	22.459570
33.562271	0.007111	22.449316
33.612686	0.007199	22.469531
33.663158	0.007282	22.459180
33.713532	0.007375	22.461279
33.763985	0.007460	22.450000
33.814385	0.007552	22.464355
33.864826	0.007646	22.457373
33.915138	0.007739	22.456543
33.965591	0.007832	22.465918
34.011437	0.007924	22.460742
34.061737	0.008018	22.463867
34.112156	0.008117	22.452979
34.162506	0.008213	22.458008
34.212868	0.008313	22.459229
34.263298	0.008422	22.464600
34.313705	0.008526	22.447607
34.364021	0.008628	22.462012
34.414570	0.008739	22.452246
34.464889	0.008844	22.460596
34.510746	0.008944	22.456592
34.561176	0.009059	22.457861
34.611530	0.009168	22.461768
34.662056	0.009286	22.462939
34.712456	0.009400	22.464502
34.762863	0.009523	22.465137
34.813240	0.009639	22.453760
34.863602	0.009763	22.456299
34.913990	0.009886	22.441943
34.964378	0.010008	22.460400
35.010231	0.010125	22.458496
35.060562	0.010255	22.453564
35.111015	0.010382	22.469043
35.161381	0.010517	22.459424
35.211727	0.010651	22.456543
35.262371	0.010787	22.456055
35.312817	0.010929	22.458203
35.363125	0.011070	22.456836
35.413567	0.011211	22.457861
35.463848	0.011354	22.454785
35.509678	0.011488	22.465283
