Voltage	Current	Temperature
33.010281	0.006285	22.734912
33.060902	0.006356	22.725879
33.111401	0.006437	22.740381
33.161808	0.006515	22.732910
33.212166	0.006594	22.731592
33.262466	0.006670	22.746240
33.312942	0.006750	22.735449
33.363380	0.006830	22.728467
33.413719	0.006911	22.739697
33.464149	0.006998	22.742822
33.510155	0.007076	22.729443
33.560520	0.007161	22.735254
33.610943	0.007244	22.737305
33.661434	0.007337	22.735937
33.711750	0.007422	22.740283
33.762108	0.007513	22.742334
33.812435	0.007609	22.740381
33.862839	0.007701	22.731104
33.913250	0.007793	22.750635
33.963646	0.007886	22.731396
34.009403	0.007977	22.728467
34.059776	0.008075	22.737842
34.110115	0.008169	22.735986
34.160465	0.008274	22.741650
34.210873	0.008376	22.742676
34.261318	0.008486	22.725439
34.311680	0.008585	22.741455
34.361835	0.008689	22.737695
34.412365	0.008797	22.740283
34.462646	0.008909	22.743066
34.508465	0.009013	22.742187
34.558868	0.009128	22.733008
34.609169	0.009240	22.733643
34.659679	0.009349	22.746240
34.710072	0.009474	22.734180
34.760456	0.009593	22.738574
34.810761	0.009715	22.735449
34.861183	0.009837	22.736133
34.911518	0.009966	22.736768
34.961834	0.010085	22.739990
35.007645	0.010206	22.735205
35.057945	0.010337	22.736230
35.108364	0.010466	22.743506
35.158680	0.010601	22.732471
35.209003	0.010733	22.742529
35.259586	0.010876	22.740674
35.309971	0.011011	22.746240
35.360287	0.011156	22.741113
35.410656	0.011299	22.742676
35.460907	0.011443	22.739795
35.506779	0.011579	22.739258
