Voltage	Current	Temperature
33.011208	0.006233	22.468164
33.061893	0.006305	22.464209
33.112335	0.006375	22.470654
33.162735	0.006455	22.463965
33.213177	0.006534	22.464160
33.263451	0.006610	22.466699
33.313923	0.006696	22.459131
33.364346	0.006773	22.460107
33.414749	0.006855	22.461670
33.465134	0.006937	22.445508
33.511108	0.007012	22.461084
33.561497	0.007096	22.460645
33.611927	0.007179	22.458398
33.662354	0.007270	22.465430
33.712753	0.007360	22.458154
33.763153	0.007444	22.464160
33.813496	0.007541	22.462061
33.863941	0.007628	22.456494
33.914345	0.007722	22.455713
33.964817	0.007817	22.470654
34.010601	0.007905	22.467822
34.060867	0.007999	22.458545
34.111271	0.008099	22.466553
34.161587	0.008198	22.460059
34.212051	0.008301	22.463477
34.262459	0.008403	22.469775
34.312786	0.008509	22.451416
34.363152	0.008611	22.462354
34.413609	0.008720	22.462451
34.463905	0.008833	22.459033
34.509689	0.008928	22.461523
34.560158	0.009039	22.459570
34.610497	0.009153	22.469922
34.661018	0.009269	22.456934
34.711433	0.009385	22.454053
34.761753	0.009505	22.450928
34.812199	0.009622	22.459277
34.862602	0.009748	22.456885
34.912937	0.009865	22.458252
34.963276	0.009991	22.456885
35.009102	0.010106	22.460156
35.059483	0.010232	22.462695
35.109867	0.010366	22.462061
35.160271	0.010494	22.470801
35.210568	0.010635	22.461328
35.261139	0.010768	22.459375
35.311535	0.010907	22.457764
35.361923	0.011049	22.458496
35.412273	0.011185	22.474463
35.462597	0.011332	22.467627
35.508431	0.011464	22.460693
