Voltage	Current	Temperature
33.010128	0.006293	22.749316
33.060795	0.006366	22.760742
33.111252	0.006442	22.749316
33.161575	0.006518	22.756006
33.211956	0.006598	22.752393
33.262341	0.006677	22.756934
33.312824	0.006761	22.763574
33.363178	0.006840	22.760107
33.413590	0.006922	22.760205
33.463940	0.007007	22.760889
33.509903	0.007086	22.754150
33.560341	0.007168	22.764453
33.610729	0.007254	22.761768
33.661201	0.007345	22.765674
33.711453	0.007438	22.754932
33.761906	0.007525	22.758838
33.812256	0.007618	22.755762
33.862640	0.007713	22.751807
33.913010	0.007801	22.758496
33.963459	0.007900	22.761572
34.009167	0.007990	22.764648
34.059551	0.008084	22.756250
34.109859	0.008180	22.767432
34.160259	0.008285	22.763721
34.210663	0.008387	22.768311
34.261009	0.008493	22.759619
34.311398	0.008601	22.755664
34.361656	0.008703	22.766846
34.412094	0.008814	22.760693
34.462540	0.008923	22.763818
34.508190	0.009023	22.764111
34.558636	0.009137	22.757520
34.608997	0.009253	22.758301
34.659450	0.009370	22.763281
34.709881	0.009482	22.766211
34.760239	0.009603	22.766553
34.810619	0.009722	22.762842
34.861015	0.009846	22.766162
34.911266	0.009972	22.763770
34.961647	0.010101	22.756543
35.007454	0.010215	22.756641
35.057777	0.010349	22.762012
35.108147	0.010478	22.760840
35.158482	0.010616	22.761768
35.208805	0.010748	22.758203
35.259373	0.010887	22.764600
35.309765	0.011030	22.758008
35.360100	0.011167	22.774561
35.410461	0.011310	22.760498
35.460766	0.011456	22.765283
35.506584	0.011596	22.764404
