Voltage	Current	Temperature
33.010582	0.006243	22.527100
33.061108	0.006318	22.528467
33.111618	0.006393	22.518506
33.161987	0.006471	22.530713
33.212383	0.006546	22.527637
33.262745	0.006624	22.520654
33.313175	0.006705	22.537988
33.363590	0.006782	22.528076
33.413963	0.006870	22.531104
33.464344	0.006951	22.528809
33.510357	0.007027	22.528271
33.560669	0.007109	22.532080
33.611122	0.007199	22.534473
33.661549	0.007286	22.521533
33.711899	0.007376	22.529492
33.762398	0.007462	22.535547
33.812679	0.007554	22.533350
33.863113	0.007641	22.525732
33.913410	0.007736	22.531982
33.963928	0.007834	22.530371
34.009644	0.007919	22.525146
34.059967	0.008017	22.537256
34.110264	0.008108	22.536328
34.160648	0.008216	22.531982
34.211075	0.008316	22.536133
34.261505	0.008423	22.528125
34.311867	0.008520	22.532666
34.362125	0.008632	22.536328
34.412617	0.008738	22.531055
34.462887	0.008847	22.532959
34.508656	0.008949	22.542139
34.559082	0.009057	22.537646
34.609455	0.009170	22.533984
34.659893	0.009289	22.539502
34.710316	0.009402	22.539502
34.760643	0.009521	22.531152
34.811054	0.009639	22.539453
34.861485	0.009764	22.532666
34.911728	0.009886	22.535156
34.962112	0.010006	22.541455
35.007984	0.010128	22.535986
35.058216	0.010255	22.525293
35.108620	0.010388	22.535498
35.159004	0.010517	22.535937
35.209362	0.010652	22.531543
35.259834	0.010785	22.537939
35.310238	0.010928	22.534326
35.360661	0.011070	22.535547
35.410980	0.011208	22.545703
35.461311	0.011361	22.534033
35.507095	0.011487	22.529785
