Voltage	Current	Temperature
33.011002	0.006226	22.466943
33.061676	0.006299	22.460791
33.112053	0.006379	22.466211
33.162498	0.006457	22.462842
33.212864	0.006532	22.468799
33.263241	0.006613	22.466455
33.313702	0.006692	22.470947
33.364109	0.006770	22.458447
33.414532	0.006852	22.459033
33.464867	0.006933	22.452441
33.510880	0.007011	22.462842
33.561321	0.007096	22.458594
33.611675	0.007178	22.465820
33.662205	0.007264	22.466211
33.712578	0.007360	22.463867
33.762974	0.007445	22.473486
33.813263	0.007539	22.455566
33.863693	0.007627	22.468994
33.914043	0.007720	22.466016
33.964523	0.007815	22.464746
34.010292	0.007906	22.454102
34.060615	0.007998	22.463525
34.110928	0.008102	22.461426
34.161304	0.008196	22.471143
34.211685	0.008296	22.460742
34.262123	0.008400	22.464893
34.312473	0.008508	22.462598
34.362743	0.008607	22.451758
34.413254	0.008715	22.457666
34.463577	0.008827	22.460693
34.509399	0.008923	22.456738
34.559864	0.009038	22.458301
34.610218	0.009153	22.475000
34.660713	0.009267	22.461182
34.711037	0.009386	22.456201
34.761528	0.009501	22.461523
34.811771	0.009614	22.456250
34.862248	0.009742	22.454150
34.912567	0.009863	22.458008
34.962978	0.009991	22.464404
35.008789	0.010103	22.455322
35.059052	0.010229	22.456738
35.109455	0.010362	22.456055
35.159771	0.010494	22.456055
35.210197	0.010628	22.455908
35.260750	0.010767	22.457275
35.311146	0.010906	22.461182
35.361519	0.011043	22.461816
35.411892	0.011191	22.460742
35.462196	0.011330	22.469678
35.508007	0.011467	22.462695
