Voltage	Current	Temperature
33.010761	0.006233	22.497412
33.061443	0.006309	22.500586
33.111904	0.006389	22.504639
33.162312	0.006462	22.494287
33.212738	0.006541	22.497461
33.262997	0.006616	22.493701
33.313465	0.006697	22.505078
33.363918	0.006780	22.505225
33.414314	0.006860	22.500928
33.464661	0.006943	22.503955
33.510635	0.007016	22.499365
33.561104	0.007107	22.496436
33.611492	0.007191	22.502197
33.661911	0.007279	22.494043
33.712357	0.007367	22.489941
33.762737	0.007452	22.487207
33.813065	0.007548	22.491406
33.863514	0.007640	22.495117
33.913876	0.007728	22.495361
33.964233	0.007825	22.495068
34.010105	0.007912	22.502295
34.060406	0.008008	22.494189
34.110745	0.008108	22.493994
34.161106	0.008208	22.499219
34.211514	0.008309	22.503760
34.261993	0.008411	22.499023
34.312359	0.008516	22.499268
34.362572	0.008620	22.501758
34.412998	0.008733	22.498437
34.463440	0.008834	22.496826
34.509163	0.008941	22.502441
34.559589	0.009051	22.500293
34.609924	0.009162	22.502881
34.660461	0.009276	22.502344
34.710895	0.009392	22.503174
34.761231	0.009515	22.489307
34.811645	0.009633	22.498145
34.862015	0.009752	22.501318
34.912411	0.009875	22.498975
34.962746	0.010001	22.502197
35.008541	0.010114	22.506152
35.058895	0.010245	22.495947
35.109234	0.010377	22.500586
35.159618	0.010508	22.504492
35.209965	0.010645	22.505566
35.260467	0.010778	22.496338
35.310860	0.010919	22.511328
35.361248	0.011059	22.495215
35.411594	0.011200	22.508398
35.461918	0.011347	22.500391
35.507709	0.011475	22.500635
