Voltage	Current	Temperature
33.010830	0.006261	22.558643
33.061424	0.006340	22.579053
33.111889	0.006414	22.570361
33.162281	0.006488	22.576318
33.212681	0.006564	22.573535
33.263065	0.006647	22.558740
33.313480	0.006724	22.562500
33.363945	0.006806	22.567871
33.414234	0.006891	22.561035
33.464687	0.006971	22.565967
33.510586	0.007047	22.567822
33.560978	0.007131	22.569092
33.611401	0.007217	22.564160
33.661827	0.007306	22.560303
33.712242	0.007397	22.566016
33.762676	0.007486	22.559277
33.812923	0.007579	22.566406
33.863434	0.007672	22.572949
33.913769	0.007760	22.562793
33.964188	0.007860	22.563965
34.009998	0.007946	22.566748
34.060387	0.008043	22.566748
34.110641	0.008142	22.563672
34.161022	0.008239	22.569629
34.211391	0.008346	22.565576
34.261860	0.008445	22.572900
34.312244	0.008551	22.563086
34.362549	0.008659	22.568066
34.412998	0.008766	22.568994
34.463329	0.008871	22.559521
34.509106	0.008977	22.573340
34.559593	0.009087	22.569971
34.609909	0.009204	22.566455
34.660389	0.009313	22.568604
34.710785	0.009433	22.571436
34.761185	0.009550	22.567871
34.811558	0.009674	22.572266
34.861988	0.009796	22.569189
34.912285	0.009917	22.569824
34.962711	0.010043	22.577051
35.008511	0.010157	22.574219
35.058773	0.010287	22.567773
35.109161	0.010416	22.568066
35.159492	0.010552	22.560937
35.209824	0.010689	22.570312
35.260452	0.010826	22.571582
35.310837	0.010961	22.565479
35.361179	0.011100	22.568018
35.411549	0.011247	22.557617
35.461842	0.011393	22.559229
35.507690	0.011524	22.575928
