Voltage	Current	Temperature
33.010059	0.006285	22.737598
33.060730	0.006359	22.740137
33.111179	0.006436	22.735352
33.161491	0.006512	22.741553
33.211925	0.006587	22.736523
33.262264	0.006671	22.727490
33.312714	0.006749	22.737842
33.363064	0.006833	22.740527
33.413513	0.006911	22.742285
33.463841	0.006992	22.741553
33.509846	0.007076	22.736133
33.560295	0.007159	22.727832
33.610661	0.007247	22.742480
33.661110	0.007334	22.736279
33.711456	0.007425	22.740039
33.761871	0.007511	22.733496
33.812187	0.007603	22.731250
33.862617	0.007697	22.737549
33.912922	0.007788	22.737988
33.963425	0.007889	22.731445
34.009148	0.007976	22.742187
34.059494	0.008075	22.732373
34.109840	0.008174	22.741309
34.160171	0.008276	22.728564
34.210564	0.008374	22.731152
34.260967	0.008477	22.738037
34.311317	0.008579	22.736035
34.361587	0.008689	22.731152
34.412025	0.008797	22.731592
34.462463	0.008911	22.726318
34.508122	0.009008	22.739160
34.558613	0.009120	22.726807
34.608868	0.009234	22.723389
34.659416	0.009348	22.729492
34.709786	0.009471	22.732471
34.760147	0.009590	22.727246
34.810474	0.009708	22.738379
34.860912	0.009834	22.738184
34.911247	0.009955	22.732520
34.961521	0.010084	22.740039
35.007332	0.010195	22.732764
35.057587	0.010330	22.730664
35.107967	0.010462	22.735693
35.158321	0.010591	22.729248
35.208683	0.010733	22.733252
35.259232	0.010865	22.736865
35.309609	0.011008	22.736572
35.359852	0.011149	22.727197
35.410290	0.011296	22.732324
35.460594	0.011442	22.731250
35.506393	0.011577	22.733398
