Voltage	Current	Temperature
33.011116	0.006212	22.385400
33.061810	0.006288	22.377930
33.112274	0.006371	22.372070
33.162643	0.006439	22.383398
33.213028	0.006516	22.376367
33.263397	0.006600	22.377002
33.313934	0.006679	22.378809
33.364311	0.006752	22.376318
33.414700	0.006832	22.377393
33.465103	0.006919	22.379297
33.511086	0.006995	22.378418
33.561535	0.007081	22.379785
33.611919	0.007167	22.378271
33.662403	0.007253	22.374463
33.712753	0.007343	22.389062
33.763149	0.007432	22.372803
33.813519	0.007520	22.380664
33.863876	0.007609	22.374902
33.914345	0.007708	22.373682
33.964779	0.007799	22.375928
34.010506	0.007888	22.379687
34.060875	0.007981	22.375586
34.111160	0.008080	22.377197
34.161552	0.008183	22.383008
34.211952	0.008282	22.385205
34.262425	0.008381	22.379736
34.312771	0.008485	22.372412
34.363041	0.008595	22.373437
34.413567	0.008700	22.391553
34.463871	0.008811	22.374756
34.509666	0.008908	22.379102
34.560104	0.009018	22.378223
34.610447	0.009133	22.386475
34.660915	0.009248	22.378271
34.711391	0.009362	22.378760
34.761780	0.009478	22.383105
34.812187	0.009604	22.374316
34.862511	0.009721	22.371045
34.912872	0.009846	22.379150
34.963280	0.009968	22.378809
35.009117	0.010081	22.370557
35.059433	0.010209	22.385840
35.109840	0.010337	22.379883
35.160198	0.010471	22.382812
35.210556	0.010608	22.369385
35.261150	0.010741	22.378369
35.311535	0.010880	22.371094
35.361862	0.011022	22.389990
35.412254	0.011163	22.380908
35.462502	0.011306	22.381104
35.508358	0.011437	22.382471
