Voltage	Current	Temperature
33.010727	0.006244	22.527734
33.061394	0.006316	22.539697
33.111843	0.006387	22.522314
33.162220	0.006466	22.532031
33.212620	0.006544	22.534863
33.262978	0.006624	22.522266
33.313461	0.006698	22.530908
33.363853	0.006785	22.528857
33.414204	0.006861	22.525928
33.464584	0.006946	22.528516
33.510582	0.007026	22.523877
33.560940	0.007106	22.525342
33.611385	0.007195	22.521973
33.661804	0.007282	22.531982
33.712219	0.007367	22.525244
33.762627	0.007461	22.527588
33.812950	0.007548	22.523975
33.863365	0.007640	22.529443
33.913711	0.007732	22.527539
33.964172	0.007827	22.529492
34.009930	0.007913	22.520996
34.060246	0.008015	22.531250
34.110641	0.008112	22.533154
34.160984	0.008213	22.520898
34.211349	0.008314	22.525342
34.261776	0.008419	22.527539
34.312214	0.008522	22.533789
34.362450	0.008627	22.535156
34.412960	0.008736	22.526270
34.463257	0.008842	22.532520
34.509029	0.008943	22.518311
34.559471	0.009057	22.533203
34.609852	0.009171	22.530322
34.660358	0.009282	22.518018
34.710777	0.009400	22.520068
34.761108	0.009517	22.536426
34.811436	0.009640	22.528320
34.861862	0.009761	22.531592
34.912205	0.009879	22.535547
34.962578	0.010011	22.529395
35.008350	0.010126	22.522168
35.058701	0.010254	22.530371
35.109062	0.010382	22.529004
35.159435	0.010518	22.528711
35.209744	0.010650	22.530273
35.260345	0.010787	22.523779
35.310768	0.010928	22.526758
35.361031	0.011066	22.536279
35.411438	0.011209	22.526904
35.461632	0.011352	22.530664
35.507484	0.011486	22.539258
