Voltage	Current	Temperature
33.008415	0.006288	22.776270
33.059059	0.006362	22.762305
33.109406	0.006442	22.768652
33.159775	0.006516	22.761328
33.210102	0.006597	22.762500
33.260441	0.006675	22.771533
33.310829	0.006757	22.769824
33.361260	0.006836	22.769531
33.411575	0.006921	22.768945
33.461876	0.007004	22.756494
33.507923	0.007077	22.777051
33.558254	0.007167	22.779053
33.608581	0.007247	22.770410
33.658993	0.007340	22.776221
33.709328	0.007434	22.766992
33.759682	0.007521	22.768555
33.810055	0.007611	22.767920
33.860378	0.007705	22.771289
33.910702	0.007800	22.766211
33.961121	0.007896	22.767627
34.006874	0.007986	22.766357
34.057178	0.008088	22.770654
34.107468	0.008177	22.769971
34.157803	0.008281	22.771045
34.208153	0.008383	22.776123
34.258537	0.008490	22.772852
34.308899	0.008593	22.765479
34.359096	0.008700	22.765576
34.409546	0.008805	22.762256
34.459843	0.008918	22.765186
34.505577	0.009018	22.755957
34.556019	0.009129	22.760059
34.606262	0.009245	22.763965
34.656765	0.009363	22.763428
34.707039	0.009479	22.766797
34.757439	0.009598	22.768555
34.807743	0.009718	22.760498
34.858120	0.009838	22.768555
34.908341	0.009966	22.773535
34.958668	0.010092	22.766699
35.004494	0.010213	22.766260
35.054676	0.010342	22.772217
35.105057	0.010470	22.771045
35.155392	0.010606	22.774609
35.205681	0.010742	22.772314
35.256210	0.010877	22.765625
35.306572	0.011015	22.763867
35.356846	0.011162	22.764795
35.407147	0.011303	22.774316
35.457382	0.011449	22.766553
35.503113	0.011584	22.773047
