Voltage	Current	Temperature
33.011467	0.006243	22.496875
33.062100	0.006320	22.491748
33.112568	0.006392	22.496631
33.162971	0.006473	22.492432
33.213386	0.006553	22.506836
33.263748	0.006627	22.501270
33.314201	0.006711	22.495996
33.364574	0.006786	22.497266
33.415008	0.006864	22.492285
33.465370	0.006951	22.488525
33.511364	0.007028	22.495117
33.561836	0.007112	22.497070
33.612251	0.007195	22.507910
33.662663	0.007284	22.490576
33.713039	0.007373	22.494824
33.763462	0.007459	22.502539
33.813843	0.007555	22.498633
33.864281	0.007647	22.498926
33.914654	0.007740	22.493408
33.965073	0.007835	22.492969
34.010830	0.007921	22.498975
34.061211	0.008019	22.501270
34.111584	0.008119	22.496436
34.161957	0.008219	22.497217
34.212360	0.008317	22.504053
34.262814	0.008419	22.505420
34.313217	0.008525	22.500000
34.363491	0.008632	22.498828
34.413956	0.008741	22.493262
34.464314	0.008851	22.496631
34.510067	0.008951	22.506006
34.560505	0.009061	22.504297
34.610889	0.009175	22.497949
34.661373	0.009285	22.490283
34.711762	0.009400	22.493506
34.762150	0.009524	22.503320
34.812542	0.009642	22.500830
34.863003	0.009772	22.497900
34.913288	0.009889	22.507520
34.963699	0.010015	22.498877
35.009537	0.010128	22.498779
35.059822	0.010259	22.497266
35.110268	0.010389	22.508398
35.160648	0.010520	22.500098
35.210987	0.010657	22.504297
35.261536	0.010792	22.500244
35.311966	0.010932	22.495996
35.362343	0.011071	22.502051
35.412754	0.011217	22.501709
35.462997	0.011353	22.491699
35.508820	0.011495	22.505908
