Voltage	Current	Temperature
33.010784	0.006230	22.484131
33.061390	0.006310	22.484912
33.111900	0.006376	22.487109
33.162220	0.006458	22.483301
33.212635	0.006538	22.483545
33.262932	0.006612	22.482324
33.313412	0.006692	22.471826
33.363834	0.006777	22.479834
33.414177	0.006850	22.477979
33.464558	0.006939	22.481348
33.510551	0.007014	22.485986
33.560928	0.007098	22.484277
33.611393	0.007185	22.485449
33.661827	0.007272	22.479834
33.712193	0.007362	22.475684
33.762615	0.007449	22.484326
33.812977	0.007542	22.486279
33.863361	0.007637	22.478760
33.913704	0.007728	22.488672
33.964115	0.007820	22.476660
34.009926	0.007905	22.474072
34.060268	0.008003	22.482568
34.110584	0.008103	22.479443
34.160938	0.008201	22.486963
34.211319	0.008303	22.481348
34.261719	0.008407	22.485596
34.312157	0.008507	22.490088
34.362412	0.008614	22.477197
34.412849	0.008725	22.482666
34.463234	0.008830	22.486182
34.508999	0.008930	22.477734
34.559483	0.009045	22.479443
34.609760	0.009155	22.479443
34.660221	0.009270	22.480859
34.710678	0.009385	22.480518
34.761082	0.009503	22.483008
34.811436	0.009626	22.489502
34.861790	0.009748	22.472998
34.912178	0.009872	22.481250
34.962505	0.009997	22.494141
35.008350	0.010111	22.490576
35.058647	0.010239	22.485693
35.109066	0.010370	22.477539
35.159439	0.010506	22.472852
35.209808	0.010635	22.468750
35.260342	0.010769	22.482373
35.310684	0.010912	22.475146
35.361050	0.011053	22.483789
35.411423	0.011194	22.478516
35.461727	0.011341	22.467383
35.507545	0.011467	22.479736
